Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MedidorVazao: 1 = ADCP (outros modelos), 2 = ADCP RiverPro de 1200 kHz, 3 = ADCP RiverPro de 600 kHz, 4 = ADCP RiverRay de 600 kHz, 5 = ADCP StreamPro, 6 = ADCP Workhorse Rio Grande de 1200 kHz, 7 = ADCP Workhorse Rio Grande de 300 kHz,
8 = ADCP Workhorse Rio Grande de 600 kHz, 9 = Barco em movimento (moving boat ou smoot), 10 = FlowTracker;11 = Flutuador, 12 = MF Pro;13 = Micromolinete, 14 = Molinete de eixo horizontal, 15 = Molinete de eixo vertical,
16 = RiverSurveyor = M9, 17 = RiverSurveyor = S5, 18 = Volumétrico, 19 = Outros, 20 = Não especificado

Restrições da consulta:
Código da Estação:66260001


EstacaoCodigo;NivelConsistencia;Data;Hora;NumMedicao;Cota;Vazao;AreaMolhada;Largura;VelMedia;Profundidade;tecnico;medidorvazao
66260001;1;08/05/1968;01/01/1900 07:00;204;"172,0";"130,0";"339,6";"154,3";"0,382";"2,19";;
66260001;2;29/04/1968;01/01/1900 07:00;203;"209,0";"198,0";"396,2";"151,8";"0,5";"2,61";;
66260001;2;29/04/1968;01/01/1900 07:00;202;"209,0";"202,0";"398,6";"151,8";"0,507";"2,63";;
66260001;1;29/04/1968;01/01/1900 07:00;202;"209,0";"202,0";"398,6";"151,8";"0,507";"2,63";;
66260001;1;29/04/1968;01/01/1900 07:00;203;"209,0";"198,0";"396,2";"151,8";"0,5";"2,61";;
66260001;2;25/03/1968;01/01/1900 07:00;201;"285,0";"335,0";"513,0";"154,8";"0,653";"3,31";;
66260001;2;25/03/1968;01/01/1900 07:00;200;"286,0";"339,0";"515,2";"154,8";"0,658";"3,33";;
66260001;1;25/03/1968;01/01/1900 07:00;201;"285,0";"335,0";"513,0";"154,8";"0,653";"3,31";;
66260001;1;25/03/1968;01/01/1900 07:00;200;"286,0";"339,0";"515,2";"154,8";"0,658";"3,33";;
66260001;2;01/03/1968;01/01/1900 07:00;199;"813,0";"1878,0";"1479,0";"188,25";"1,27";"7,88";;
66260001;2;01/03/1968;01/01/1900 07:00;198;"816,0";"1936,0";"1479,0";"188,25";"1,309";"7,88";;
66260001;1;01/03/1968;01/01/1900 07:00;198;"816,0";"1936,0";"1479,0";"188,25";"1,309";"7,88";;
66260001;1;01/03/1968;01/01/1900 07:00;199;"813,0";"1878,0";"1479,0";"188,25";"1,27";"7,88";;
66260001;2;25/02/1968;01/01/1900 07:00;197;"831,0";"2013,0";"1543,0";"189,9";"1,304";"8,13";;
66260001;2;25/02/1968;01/01/1900 07:00;196;"833,0";"2072,0";"1563,0";"190,0";"1,325";"8,23";;
66260001;1;25/02/1968;01/01/1900 07:00;197;"831,0";"2013,0";"1543,0";"189,9";"1,304";"8,13";;
66260001;1;25/02/1968;01/01/1900 07:00;196;"833,0";"2072,0";"1563,0";"190,0";"1,325";"8,23";;
66260001;2;21/02/1968;01/01/1900 07:00;195;"696,0";"1287,0";"1230,0";"175,5";"1,046";"7,0";;
66260001;2;21/02/1968;01/01/1900 07:00;194;"698,0";"1407,0";"1231,0";"175,5";"1,143";"7,01";;
66260001;1;21/02/1968;01/01/1900 07:00;194;"698,0";"1407,0";"1231,0";"175,5";"1,143";"7,01";;
66260001;1;21/02/1968;01/01/1900 07:00;195;"696,0";"1287,0";"1230,0";"175,5";"1,046";"7,0";;
66260001;2;13/02/1968;01/01/1900 07:00;193;"702,0";"1335,4";"1233,0";"178,4";"1,083";"6,98";;
66260001;2;13/02/1968;01/01/1900 07:00;192;"707,0";"1346,0";"1269,0";"178,4";"1,061";"7,18";;
66260001;1;13/02/1968;01/01/1900 07:00;193;"702,0";"334,0";"1233,0";"178,4";"1,083";"6,98";;
66260001;1;13/02/1968;01/01/1900 07:00;192;"707,0";"346,0";"1269,0";"178,4";"1,061";"7,18";;
66260001;2;10/02/1968;01/01/1900 07:00;191;"666,0";"1375,0";"1166,0";"175,4";"1,179";"6,65";;
66260001;2;10/02/1968;01/01/1900 07:00;190;"665,0";"1326,0";"1165,0";"175,4";"1,138";"6,64";;
66260001;1;10/02/1968;01/01/1900 07:00;190;"665,0";"1326,0";"1165,0";"175,4";"1,138";"6,64";;
66260001;1;10/02/1968;01/01/1900 07:00;191;"666,0";"1375,0";"1166,0";"175,4";"1,179";"6,65";;
66260001;2;08/02/1968;01/01/1900 07:00;189;"497,0";"797,0";"915,4";"168,7";"0,871";"5,56";;
66260001;2;08/02/1968;01/01/1900 07:00;188;"487,0";"844,0";"907,4";"168,7";"0,93";"5,51";;
66260001;1;08/02/1968;01/01/1900 07:00;189;"497,0";"797,0";"915,4";"168,7";"0,871";"5,56";;
66260001;1;08/02/1968;01/01/1900 07:00;188;"487,0";"844,0";"907,4";"168,7";"0,93";"5,51";;
66260001;2;06/02/1968;01/01/1900 07:00;185;"447,0";"716,0";"825,7";"164,3";"0,868";"5,15";;
66260001;2;06/02/1968;01/01/1900 07:00;187;"426,0";"644,0";"764,8";"156,0";"0,841";"4,9";;
66260001;2;06/02/1968;01/01/1900 07:00;186;"426,0";"650,0";"776,9";"160,0";"0,837";"4,85";;
66260001;1;06/02/1968;01/01/1900 07:00;186;"426,0";"650,0";"776,9";"160,0";"0,837";"4,85";;
66260001;1;06/02/1968;01/01/1900 07:00;185;"447,0";"716,0";"825,7";"164,3";"0,868";"5,15";;
66260001;1;06/02/1968;01/01/1900 07:00;187;"426,0";"644,0";"764,8";"156,0";"0,841";"4,9";;
66260001;2;24/01/1968;01/01/1900 07:00;184;"316,0";"424,0";"607,4";"155,4";"0,698";"3,91";;
66260001;1;24/01/1968;01/01/1900 07:00;184;"316,0";"424,0";"607,4";"155,4";"0,698";"3,91";;
66260001;2;23/01/1968;01/01/1900 07:00;183;"302,0";"414,0";"587,7";"154,2";"0,704";"3,81";;
66260001;1;23/01/1968;01/01/1900 07:00;183;"302,0";"414,0";"587,7";"154,2";"0,704";"3,81";;
66260001;2;17/01/1968;01/01/1900 07:00;181;"315,0";"402,0";"609,7";"157,7";"0,659";"3,85";;
66260001;2;17/01/1968;01/01/1900 07:00;182;"315,0";"407,0";"609,1";"157,7";"0,667";"3,85";;
66260001;1;17/01/1968;01/01/1900 07:00;182;"315,0";"407,0";"609,1";"157,7";"0,667";"3,85";;
66260001;1;17/01/1968;01/01/1900 07:00;181;"315,0";"402,0";"609,7";"157,7";"0,659";"3,85";;
66260001;2;04/01/1968;01/01/1900 07:00;179;"207,0";"187,0";"430,7";"152,2";"0,434";"2,83";;
66260001;2;04/01/1968;01/01/1900 07:00;180;"200,0";"179,0";"418,9";"152,2";"0,427";"2,75";;
66260001;1;04/01/1968;01/01/1900 07:00;179;"207,0";"187,0";"430,7";"152,2";"0,434";"2,83";;
66260001;1;04/01/1968;01/01/1900 07:00;180;"200,0";"179,0";"418,9";"152,2";"0,427";"2,75";;
66260001;2;23/12/1967;01/01/1900 07:00;177;"259,0";"310,0";"521,8";"154,0";"0,593";"3,39";;
66260001;2;23/12/1967;01/01/1900 07:00;178;"260,0";"308,0";"525,0";"154,2";"0,588";"3,4";;
66260001;1;23/12/1967;01/01/1900 07:00;178;"260,0";"308,0";"525,0";"154,2";"0,588";"3,4";;
66260001;1;23/12/1967;01/01/1900 07:00;177;"259,0";"310,0";"521,8";"154,0";"0,593";"3,39";;
66260001;2;30/11/1967;01/01/1900 07:00;176;"200,0";"188,0";"414,7";"154,85";"0,452";"2,67";;
66260001;2;30/11/1967;01/01/1900 07:00;175;"202,0";"187,0";"415,0";"154,85";"0,451";"2,67";;
66260001;1;30/11/1967;01/01/1900 07:00;175;"202,0";"187,0";"415,0";"154,85";"0,451";"2,67";;
66260001;1;30/11/1967;01/01/1900 07:00;176;"200,0";"188,0";"414,7";"154,85";"0,452";"2,67";;
66260001;2;23/11/1967;01/01/1900 07:00;174;"132,0";"98,2";"305,3";"154,0";"0,322";"2,02";;
66260001;2;23/11/1967;01/01/1900 07:00;173;"131,0";"95,6";"302,8";"154,0";"0,315";"1,99";;
66260001;1;23/11/1967;01/01/1900 07:00;174;"132,0";"98,2";"305,3";"154,0";"0,322";"2,02";;
66260001;1;23/11/1967;01/01/1900 07:00;173;"131,0";"95,6";"302,8";"154,0";"0,315";"1,99";;
66260001;2;17/11/1967;01/01/1900 07:00;172;"204,0";"195,0";"417,4";"208,4";"0,468";"2,0";;
66260001;2;17/11/1967;01/01/1900 07:00;171;"206,0";"200,0";"422,4";"208,5";"0,473";"2,03";;
66260001;1;17/11/1967;01/01/1900 07:00;171;"206,0";"200,0";"422,4";"208,5";"0,473";"2,03";;
66260001;1;17/11/1967;01/01/1900 07:00;172;"204,0";"195,0";"417,4";"208,4";"0,468";"2,0";;
66260001;2;03/11/1967;01/01/1900 07:00;170;"249,0";"183,0";"485,4";"154,0";"0,378";"3,15";;
66260001;2;03/11/1967;01/01/1900 07:00;169;"260,0";"184,0";"501,3";"154,2";"0,368";"3,25";;
66260001;1;03/11/1967;01/01/1900 07:00;170;"249,0";"183,0";"485,4";"154,0";"0,378";"3,15";;
66260001;1;03/11/1967;01/01/1900 07:00;169;"260,0";"184,0";"501,3";"154,2";"0,368";"3,25";;
66260001;2;31/10/1967;01/01/1900 07:00;168;"128,0";"92,9";"305,6";"153,8";"0,304";"1,99";;
66260001;2;31/10/1967;01/01/1900 07:00;167;"129,0";"93,4";"306,5";"153,8";"0,305";"1,99";;
66260001;1;31/10/1967;01/01/1900 07:00;167;"129,0";"93,4";"306,5";"153,8";"0,305";"1,99";;
66260001;1;31/10/1967;01/01/1900 07:00;168;"128,0";"92,9";"305,6";"153,8";"0,304";"1,99";;
66260001;2;28/10/1967;01/01/1900 07:00;166;"195,0";"176,0";"406,6";"153,0";"0,433";"2,66";;
66260001;2;28/10/1967;01/01/1900 07:00;165;"194,0";"179,0";"399,9";"153,0";"0,447";"2,61";;
66260001;1;28/10/1967;01/01/1900 07:00;166;"195,0";"176,0";"406,6";"153,0";"0,433";"2,66";;
66260001;1;28/10/1967;01/01/1900 07:00;165;"194,0";"179,0";"399,9";"153,0";"0,447";"2,61";;
66260001;2;25/10/1967;01/01/1900 07:00;164;"141,0";"107,0";"325,5";"153,8";"0,329";"2,11";;
66260001;2;25/10/1967;01/01/1900 07:00;163;"141,0";"110,0";"325,5";"153,8";"0,337";"2,11";;
66260001;1;25/10/1967;01/01/1900 07:00;163;"141,0";"110,0";"325,5";"153,8";"0,337";"2,11";;
66260001;1;25/10/1967;01/01/1900 07:00;164;"141,0";"107,0";"325,5";"153,8";"0,329";"2,11";;
66260001;2;10/10/1967;01/01/1900 07:00;162;"108,0";"69,3";"273,8";"153,4";"0,253";"1,79";;
66260001;2;10/10/1967;01/01/1900 07:00;161;"107,0";"65,2";"273,8";"153,4";"0,238";"1,79";;
66260001;1;10/10/1967;01/01/1900 07:00;162;"108,0";"69,3";"273,8";"153,4";"0,253";"1,79";;
66260001;1;10/10/1967;01/01/1900 07:00;161;"107,0";"65,2";"273,8";"153,4";"0,238";"1,79";;
66260001;2;09/10/1967;01/01/1900 07:00;160;"105,0";"55,9";"278,3";"149,5";"0,201";"1,86";;
66260001;2;09/10/1967;01/01/1900 07:00;159;"105,0";"54,1";"276,4";"149,5";"0,196";"1,85";;
66260001;1;09/10/1967;01/01/1900 07:00;159;"105,0";"54,1";"276,4";"149,5";"0,196";"1,85";;
66260001;1;09/10/1967;01/01/1900 07:00;160;"105,0";"55,9";"278,3";"149,5";"0,201";"1,86";;
66260001;2;29/09/1967;01/01/1900 07:00;156;"110,0";"68,9";"271,7";"153,25";"0,253";"1,78";;
66260001;2;29/09/1967;01/01/1900 07:00;155;"110,0";"66,5";"271,7";"153,25";"0,245";"1,78";;
66260001;2;29/09/1967;01/01/1900 07:00;157;"110,0";"56,7";"283,1";"150,0";"0,2";"1,89";;
66260001;2;29/09/1967;01/01/1900 07:00;158;"110,0";"55,4";"286,5";"150,0";"0,193";"1,91";;
66260001;1;29/09/1967;01/01/1900 07:00;156;"110,0";"68,9";"271,7";"153,25";"0,253";"1,78";;
66260001;1;29/09/1967;01/01/1900 07:00;155;"110,0";"66,5";"271,7";"153,25";"0,245";"1,78";;
66260001;1;29/09/1967;01/01/1900 07:00;157;"110,0";"56,7";"283,1";"150,0";"0,2";"1,89";;
66260001;1;29/09/1967;01/01/1900 07:00;158;"110,0";"55,4";"286,5";"150,0";"0,193";"1,91";;
66260001;2;20/09/1967;01/01/1900 07:00;154;"103,0";"60,9";"276,6";"153,15";"0,223";"1,78";;
66260001;2;20/09/1967;01/01/1900 07:00;153;"103,0";"61,9";"272,6";"153,15";"0,227";"1,78";;
66260001;1;20/09/1967;01/01/1900 07:00;153;"103,0";"61,9";"272,6";"153,15";"0,227";"1,78";;
66260001;1;20/09/1967;01/01/1900 07:00;154;"103,0";"60,9";"276,6";"153,15";"0,223";"1,78";;
66260001;2;16/09/1967;01/01/1900 07:00;152;"104,0";"51,4";"272,5";"150,0";"0,189";"1,82";;
66260001;2;16/09/1967;01/01/1900 07:00;151;"104,0";"52,3";"273,5";"150,0";"0,191";"1,82";;
66260001;1;16/09/1967;01/01/1900 07:00;152;"104,0";"51,4";"272,5";"150,0";"0,189";"1,82";;
66260001;1;16/09/1967;01/01/1900 07:00;151;"104,0";"52,3";"273,5";"150,0";"0,191";"1,82";;
66260001;2;31/08/1967;01/01/1900 07:00;150;"106,0";"63,9";"273,4";"153,0";"0,234";"1,79";;
66260001;2;31/08/1967;01/01/1900 07:00;149;"106,0";"64,2";"273,5";"153,0";"0,235";"1,79";;
66260001;1;31/08/1967;01/01/1900 07:00;149;"106,0";"64,2";"273,5";"153,0";"0,235";"1,79";;
66260001;1;31/08/1967;01/01/1900 07:00;150;"106,0";"63,9";"273,4";"153,0";"0,234";"1,79";;
66260001;2;30/08/1967;01/01/1900 07:00;148;"107,0";"55,3";"257,0";"149,5";"0,215";"1,72";;
66260001;2;30/08/1967;01/01/1900 07:00;147;"107,0";"53,8";"276,3";"149,5";"0,195";"1,85";;
66260001;1;30/08/1967;01/01/1900 07:00;148;"107,0";"55,3";"257,0";"149,5";"0,215";"1,72";;
66260001;1;30/08/1967;01/01/1900 07:00;147;"107,0";"53,8";"276,3";"149,5";"0,195";"1,85";;
66260001;2;16/08/1967;01/01/1900 07:00;146;"110,0";"61,1";"273,2";"153,3";"0,224";"1,79";;
66260001;2;16/08/1967;01/01/1900 07:00;145;"110,0";"64,0";"278,0";"153,3";"0,23";"1,82";;
66260001;1;16/08/1967;01/01/1900 07:00;145;"110,0";"64,0";"278,0";"153,3";"0,23";"1,82";;
66260001;1;16/08/1967;01/01/1900 07:00;146;"110,0";"61,1";"273,2";"153,3";"0,224";"1,79";;
66260001;2;04/08/1967;01/01/1900 07:00;144;"114,0";"55,6";"283,9";"146,5";"0,196";"1,94";;
66260001;2;04/08/1967;01/01/1900 07:00;143;"114,0";"55,1";"282,1";"146,5";"0,195";"1,93";;
66260001;1;04/08/1967;01/01/1900 07:00;144;"114,0";"55,6";"283,9";"146,5";"0,196";"1,94";;
66260001;1;04/08/1967;01/01/1900 07:00;143;"114,0";"55,1";"282,1";"146,5";"0,195";"1,93";;
66260001;2;31/07/1967;01/01/1900 07:00;142;"115,0";"69,7";"276,7";"153,6";"0,252";"1,81";;
66260001;2;31/07/1967;01/01/1900 07:00;141;"115,0";"73,6";"289,6";"153,6";"0,254";"1,85";;
66260001;1;31/07/1967;01/01/1900 07:00;141;"115,0";"73,6";"289,6";"153,6";"0,254";"1,85";;
66260001;1;31/07/1967;01/01/1900 07:00;142;"115,0";"69,7";"276,7";"153,6";"0,252";"1,81";;
66260001;2;24/07/1967;01/01/1900 07:00;140;"118,0";"62,2";"293,2";"150,7";"0,212";"1,95";;
66260001;2;24/07/1967;01/01/1900 07:00;139;"118,0";"62,4";"294,7";"150,7";"0,212";"1,96";;
66260001;1;24/07/1967;01/01/1900 07:00;140;"118,0";"62,2";"293,2";"150,7";"0,212";"1,95";;
66260001;1;24/07/1967;01/01/1900 07:00;139;"118,0";"62,4";"294,7";"150,7";"0,212";"1,96";;
66260001;2;15/07/1967;01/01/1900 07:00;136;"141,0";"92,4";"332,6";"151,0";"0,278";"2,2";;
66260001;2;15/07/1967;01/01/1900 07:00;137;"122,0";"69,7";"302,0";"150,5";"0,231";"2,01";;
66260001;2;15/07/1967;01/01/1900 07:00;138;"122,0";"70,1";"302,5";"150,5";"0,232";"2,01";;
66260001;1;15/07/1967;01/01/1900 07:00;137;"122,0";"69,7";"302,0";"150,5";"0,231";"2,01";;
66260001;1;15/07/1967;01/01/1900 07:00;138;"122,0";"70,1";"302,5";"150,5";"0,232";"2,01";;
66260001;1;15/07/1967;01/01/1900 07:00;136;"141,0";"92,4";"332,6";"151,0";"0,278";"2,2";;
66260001;2;23/06/1967;01/01/1900 07:00;134;"134,0";"91,8";"310,8";"153,7";"0,295";"2,03";;
66260001;2;23/06/1967;01/01/1900 07:00;135;"134,0";"90,2";"310,8";"153,7";"0,29";"2,03";;
66260001;1;23/06/1967;01/01/1900 07:00;134;"134,0";"91,8";"310,8";"153,7";"0,295";"2,03";;
66260001;1;23/06/1967;01/01/1900 07:00;135;"134,0";"90,2";"310,8";"153,7";"0,29";"2,03";;
66260001;2;15/06/1967;01/01/1900 07:00;132;"141,0";"90,8";"331,1";"151,0";"0,274";"2,19";;
66260001;2;15/06/1967;01/01/1900 07:00;133;"141,0";"92,4";"332,6";"151,0";"0,277";"2,2";;
66260001;1;15/06/1967;01/01/1900 07:00;133;"141,0";"92,4";"332,6";"151,0";"0,277";"2,2";;
66260001;1;15/06/1967;01/01/1900 07:00;132;"141,0";"90,8";"331,1";"151,0";"0,274";"2,19";;
66260001;2;02/06/1967;01/01/1900 07:00;130;"148,0";"109,0";"334,0";"154,0";"0,326";"2,18";;
66260001;2;02/06/1967;01/01/1900 07:00;131;"148,0";"108,0";"334,0";"154,0";"0,322";"2,18";;
66260001;1;02/06/1967;01/01/1900 07:00;130;"148,0";"109,0";"334,0";"154,0";"0,326";"2,18";;
66260001;1;02/06/1967;01/01/1900 07:00;131;"148,0";"108,0";"334,0";"154,0";"0,322";"2,18";;
66260001;2;26/05/1967;01/01/1900 07:00;128;"158,0";"114,0";"352,7";"152,2";"0,324";"2,32";;
66260001;2;26/05/1967;01/01/1900 07:00;129;"158,0";"110,0";"351,4";"152,2";"0,314";"2,31";;
66260001;1;26/05/1967;01/01/1900 07:00;129;"158,0";"110,0";"351,4";"152,2";"0,314";"2,31";;
66260001;1;26/05/1967;01/01/1900 07:00;128;"158,0";"114,0";"352,7";"152,2";"0,324";"2,32";;
66260001;2;19/05/1967;01/01/1900 07:00;126;"172,0";"139,0";"371,8";"154,5";"0,373";"2,4";;
66260001;2;19/05/1967;01/01/1900 07:00;127;"172,0";"139,0";"371,1";"154,5";"0,375";"2,4";;
66260001;1;19/05/1967;01/01/1900 07:00;126;"172,0";"139,0";"371,8";"154,5";"0,373";"2,4";;
66260001;1;19/05/1967;01/01/1900 07:00;127;"172,0";"139,0";"371,1";"154,5";"0,375";"2,4";;
66260001;2;05/05/1967;01/01/1900 07:00;124;"261,0";"289,0";"516,7";"156,65";"0,559";"3,27";;
66260001;2;05/05/1967;01/01/1900 07:00;125;"259,0";"280,0";"512,1";"156,65";"0,547";"3,24";;
66260001;1;05/05/1967;01/01/1900 07:00;125;"259,0";"280,0";"512,1";"156,65";"0,547";"3,24";;
66260001;1;05/05/1967;01/01/1900 07:00;124;"261,0";"289,0";"516,7";"156,65";"0,559";"3,27";;
66260001;2;27/04/1967;01/01/1900 07:00;122;"340,0";"476,0";"637,1";"156,0";"0,748";"4,08";;
66260001;2;27/04/1967;01/01/1900 07:00;123;"340,0";"490,0";"640,6";"156,0";"0,764";"4,11";;
66260001;1;27/04/1967;01/01/1900 07:00;122;"340,0";"476,0";"637,1";"156,0";"0,748";"4,08";;
66260001;1;27/04/1967;01/01/1900 07:00;123;"340,0";"490,0";"640,6";"156,0";"0,764";"4,11";;
66260001;2;20/04/1967;01/01/1900 07:00;120;"300,0";"365,0";"588,5";"157,35";"0,621";"3,83";;
66260001;2;20/04/1967;01/01/1900 07:00;121;"296,0";"365,0";"588,5";"157,35";"0,62";"3,72";;
66260001;1;20/04/1967;01/01/1900 07:00;121;"296,0";"365,0";"588,5";"157,35";"0,62";"3,72";;
66260001;1;20/04/1967;01/01/1900 07:00;120;"300,0";"365,0";"588,5";"157,35";"0,621";"3,83";;
66260001;2;07/04/1967;01/01/1900 07:00;118;"203,0";"173,0";"437,7";"155,3";"0,394";"2,81";;
66260001;2;07/04/1967;01/01/1900 07:00;119;"202,0";"181,0";"437,1";"155,3";"0,414";"2,81";;
66260001;1;07/04/1967;01/01/1900 07:00;118;"203,0";"173,0";"437,7";"155,3";"0,394";"2,81";;
66260001;1;07/04/1967;01/01/1900 07:00;119;"202,0";"181,0";"437,1";"155,3";"0,414";"2,81";;
66260001;2;06/04/1967;01/01/1900 07:00;116;"211,0";"203,0";"462,8";"152,5";"0,438";"3,03";;
66260001;2;06/04/1967;01/01/1900 07:00;117;"211,0";"198,0";"448,9";"152,5";"0,442";"2,94";;
66260001;1;06/04/1967;01/01/1900 07:00;117;"211,0";"198,0";"448,9";"152,5";"0,442";"2,94";;
66260001;1;06/04/1967;01/01/1900 07:00;116;"211,0";"203,0";"462,8";"152,5";"0,438";"3,03";;
66260001;2;03/04/1967;01/01/1900 07:00;114;"237,0";"251,0";"504,0";"156,25";"0,498";"3,19";;
66260001;2;03/04/1967;01/01/1900 07:00;115;"237,0";"250,0";"503,7";"156,25";"0,495";"3,19";;
66260001;1;03/04/1967;01/01/1900 07:00;114;"237,0";"251,0";"504,0";"156,25";"0,498";"3,19";;
66260001;1;03/04/1967;01/01/1900 07:00;115;"237,0";"250,0";"503,7";"156,25";"0,495";"3,19";;
66260001;2;22/03/1967;01/01/1900 07:00;112;"324,0";"420,0";"614,7";"158,0";"0,684";"3,83";;
66260001;2;22/03/1967;01/01/1900 07:00;113;"326,0";"442,0";"619,7";"158,0";"0,713";"3,86";;
66260001;1;22/03/1967;01/01/1900 07:00;113;"326,0";"442,0";"619,7";"158,0";"0,713";"3,86";;
66260001;1;22/03/1967;01/01/1900 07:00;112;"324,0";"420,0";"614,7";"158,0";"0,684";"3,83";;
66260001;2;10/03/1967;01/01/1900 07:00;110;"270,0";"323,0";"533,8";"154,0";"0,605";"3,47";;
66260001;2;10/03/1967;01/01/1900 07:00;111;"268,0";"324,0";"530,3";"154,0";"0,611";"3,44";;
66260001;1;10/03/1967;01/01/1900 07:00;110;"270,0";"323,0";"533,8";"154,0";"0,605";"3,47";;
66260001;1;10/03/1967;01/01/1900 07:00;111;"268,0";"324,0";"530,3";"154,0";"0,611";"3,44";;
66260001;2;07/03/1967;01/01/1900 07:00;108;"308,0";"375,0";"599,4";"157,9";"0,625";"3,81";;
66260001;2;07/03/1967;01/01/1900 07:00;109;"303,0";"368,0";"595,7";"157,9";"0,618";"3,79";;
66260001;1;07/03/1967;01/01/1900 07:00;109;"303,0";"368,0";"595,7";"157,9";"0,618";"3,79";;
66260001;1;07/03/1967;01/01/1900 07:00;108;"308,0";"375,0";"599,4";"157,9";"0,625";"3,81";;
66260001;2;27/02/1967;01/01/1900 07:00;106;"548,0";"1007,0";"989,7";"170,0";"1,017";"5,82";;
66260001;2;27/02/1967;01/01/1900 07:00;107;"548,0";"995,0";"989,3";"170,0";"1,006";"5,82";;
66260001;1;27/02/1967;01/01/1900 07:00;106;"548,0";"1007,0";"989,7";"170,0";"1,017";"5,82";;
66260001;1;27/02/1967;01/01/1900 07:00;107;"548,0";"995,0";"989,3";"170,0";"1,006";"5,82";;
66260001;2;19/02/1967;01/01/1900 07:00;104;"486,0";"786,0";"891,8";"165,4";"0,881";"5,39";;
66260001;2;19/02/1967;01/01/1900 07:00;105;"476,0";"748,0";"871,2";"165,2";"0,859";"5,27";;
66260001;1;19/02/1967;01/01/1900 07:00;105;"476,0";"748,0";"871,2";"165,2";"0,859";"5,27";;
66260001;1;19/02/1967;01/01/1900 07:00;104;"486,0";"786,0";"891,8";"165,4";"0,881";"5,39";;
66260001;2;10/02/1967;01/01/1900 07:00;102;"272,0";"328,0";"552,8";"157,0";"0,593";"3,5";;
66260001;2;10/02/1967;01/01/1900 07:00;103;"265,0";"325,0";"551,7";"157,4";"0,589";"3,49";;
66260001;1;10/02/1967;01/01/1900 07:00;102;"272,0";"328,0";"552,8";"157,0";"0,593";"3,5";;
66260001;1;10/02/1967;01/01/1900 07:00;103;"265,0";"325,0";"551,7";"157,4";"0,589";"3,49";;
66260001;2;24/01/1967;01/01/1900 07:00;100;"292,0";"370,0";"562,1";"157,3";"0,658";"3,64";;
66260001;2;24/01/1967;01/01/1900 07:00;101;"288,0";"350,0";"564,6";"157,3";"0,62";"3,52";;
66260001;1;24/01/1967;01/01/1900 07:00;101;"288,0";"350,0";"564,6";"157,3";"0,62";"3,52";;
66260001;1;24/01/1967;01/01/1900 07:00;100;"292,0";"370,0";"562,1";"157,3";"0,658";"3,64";;
66260001;2;23/01/1967;01/01/1900 07:00;98;"369,0";"542,0";"672,8";"157,5";"0,806";"4,27";;
66260001;2;23/01/1967;01/01/1900 07:00;99;"364,0";"525,0";"663,7";"157,5";"0,792";"4,21";;
66260001;1;23/01/1967;01/01/1900 07:00;98;"369,0";"542,0";"672,8";"157,5";"0,806";"4,27";;
66260001;1;23/01/1967;01/01/1900 07:00;99;"364,0";"525,0";"663,7";"157,5";"0,792";"4,21";;
66260001;2;18/01/1967;01/01/1900 07:00;96;"190,0";"192,0";"394,8";"152,5";"0,488";"2,59";;
66260001;2;18/01/1967;01/01/1900 07:00;97;"192,0";"177,0";"398,4";"152,5";"0,445";"2,61";;
66260001;1;18/01/1967;01/01/1900 07:00;97;"192,0";"177,0";"398,4";"152,5";"0,445";"2,61";;
66260001;1;18/01/1967;01/01/1900 07:00;96;"190,0";"192,0";"394,8";"152,5";"0,488";"2,59";;
66260001;2;10/01/1967;01/01/1900 07:00;93;"274,0";"367,0";"542,7";"157,65";"0,675";"3,52";;
66260001;2;10/01/1967;01/01/1900 07:00;94;"286,0";"367,0";"552,2";"157,65";"0,665";"3,45";;
66260001;1;10/01/1967;01/01/1900 07:00;93;"274,0";"367,0";"542,7";"157,65";"0,675";"3,52";;
66260001;1;10/01/1967;01/01/1900 07:00;94;"286,0";"367,0";"552,2";"157,65";"0,665";"3,45";;
66260001;2;26/12/1966;01/01/1900 07:00;89;"217,0";"232,0";"434,5";"153,0";"0,534";"2,84";;
66260001;2;26/12/1966;01/01/1900 07:00;91;"214,0";"224,0";"426,9";"153,0";"0,526";"2,79";;
66260001;1;26/12/1966;01/01/1900 07:00;89;"217,0";"232,0";"434,5";"153,0";"0,534";"2,84";;
66260001;1;26/12/1966;01/01/1900 07:00;91;"214,0";"224,0";"426,9";"153,0";"0,526";"2,79";;
66260001;2;21/12/1966;01/01/1900 07:00;88;"247,0";"298,0";"493,6";"156,7";"0,603";"3,13";;
66260001;1;21/12/1966;01/01/1900 07:00;88;"247,0";"298,0";"493,6";"156,7";"0,603";"3,13";;
66260001;2;09/12/1966;01/01/1900 07:00;85;"128,0";"93,8";"309,9";"124,0";"0,303";"2,04";;
66260001;2;09/12/1966;01/01/1900 07:00;86;"127,0";"93,2";"293,2";"150,5";"0,318";"1,95";;
66260001;2;09/12/1966;01/01/1900 07:00;87;"127,0";"94,7";"294,9";"150,5";"0,321";"1,96";;
