Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66650000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66650000;2;01/02/2020;;1;1;"259,36";"190,0";"228,26";28;1;1;;1;;;"189,9959";"196,664";"201,7312";"208,5756";"205,1409";"205,1409";"208,5756";"213,7747";"213,7747";"213,7747";"217,1167";"217,1167";"221,3531";"222,7722";"224,1948";"227,0503";"228,4832";"229,9196";"234,2494";"235,6996";"245,946";"257,8594";"256,3585";"254,8609";"256,3585";"256,3585";"257,8594";"259,3637";"259,3637";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66650000;2;01/01/2020;;1;1;"191,65";"172,18";"182,79";8;25;1;1;1;;;"188,3447";"189,9959";"189,9959";"188,3447";"186,6999";"186,6999";"186,6999";"191,6534";"191,6534";"191,6534";"189,9959";"189,9959";"186,6999";"186,6999";"180,1841";"180,1841";"176,9644";"178,571";"178,571";"178,571";"180,1841";"173,7702";"173,7702";"173,7702";"172,1828";"173,7702";"173,7702";"178,571";"181,8035";"181,8035";"185,0614";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/12/2019;;1;1;"186,7";"170,6";"176,94";30;1;1;1;1;;;"170,6017";"172,1828";"172,1828";"176,9644";"175,3641";"175,3641";"175,3641";"175,3641";"178,571";"178,571";"180,1841";"180,1841";"181,8035";"178,571";"175,3641";"173,7702";"173,7702";"172,1828";"172,1828";"172,1828";"172,1828";"173,7702";"173,7702";"175,3641";"175,3641";"176,9644";"183,4292";"185,0614";"185,0614";"186,6999";"186,6999";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/11/2019;;1;1;"172,18";"136,02";"157,69";22;3;1;1;1;;;"138,8935";"138,8935";"136,0238";"138,8935";"138,8935";"140,3382";"141,7895";"146,1827";"149,1442";"149,1442";"153,6353";"155,1454";"155,1454";"158,185";"162,7929";"162,7929";"165,8971";"165,8971";"165,8971";"169,0271";"170,6017";"172,1828";"172,1828";"169,0271";"167,4589";"167,4589";"169,0271";"169,0271";"170,6017";"170,6017";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/10/2019;;1;1;"144,71";"128,97";"137,12";17;1;1;1;1;;;"128,9652";"128,9652";"133,1805";"131,7688";"131,7688";"130,3637";"133,1805";"133,1805";"133,1805";"133,1805";"134,5989";"136,0238";"136,0238";"138,8935";"141,7895";"143,2473";"144,7117";"144,7117";"143,2473";"141,7895";"141,7895";"140,3382";"141,7895";"140,3382";"138,8935";"138,8935";"137,4554";"137,4554";"136,0238";"137,4554";"137,4554";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/09/2019;;1;1;"149,14";"130,36";"140,1";1;29;;1;1;;;"149,1442";"147,6601";"147,6601";"147,6601";"147,6601";"147,6601";"146,1827";"144,7117";"144,7117";"143,2473";"141,7895";"141,7895";"140,3382";"140,3382";"138,8935";"138,8935";"138,8935";"138,8935";"138,8935";"137,4554";"137,4554";"137,4554";"137,4554";"137,4554";"133,1805";"133,1805";"131,7688";"131,7688";"130,3637";"130,3637";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/08/2019;;1;1;"161,25";"149,14";"154,53";1;26;1;1;1;;;"161,2504";"161,2504";"161,2504";"159,7145";"159,7145";"159,7145";"158,185";"156,6619";"156,6619";"156,6619";"156,6619";"156,6619";"156,6619";"155,1454";"153,6353";"153,6353";"153,6353";"153,6353";"153,6353";"152,1317";"152,1317";"152,1317";"150,6347";"150,6347";"150,6347";"149,1442";"150,6347";"150,6347";"149,1442";"149,1442";"149,1442";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/07/2019;;1;1;"190,0";"161,25";"175,67";1;31;1;1;1;;;"189,9959";"189,9959";"189,9959";"186,6999";"186,6999";"185,0614";"185,0614";"183,4292";"181,8035";"180,1841";"180,1841";"180,1841";"178,571";"178,571";"175,3641";"175,3641";"173,7702";"173,7702";"172,1828";"170,6017";"170,6017";"170,6017";"170,6017";"169,0271";"165,8971";"165,8971";"164,3418";"164,3418";"162,7929";"162,7929";"161,2504";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/06/2019;;1;1;"280,77";"193,32";"228,59";1;29;;1;1;;;"280,7734";"274,5901";"271,5183";"266,9354";"263,8967";"259,3637";"253,3666";"250,3882";"244,472";"241,5342";"235,6996";"232,8027";"228,4832";"227,0503";"225,6208";"219,9375";"221,3531";"221,3531";"217,1167";"213,7747";"212,0354";"208,5756";"206,8551";"203,4329";"198,3468";"198,3468";"196,664";"196,664";"193,3173";"193,3173";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/05/2019;;1;1;"416,95";"287,01";"371,15";8;31;1;1;1;;;"406,1663";"409,7484";"409,7484";"409,7484";"413,3424";"413,3424";"409,7484";"416,9485";"413,3424";"409,7484";"406,1663";"407,9558";"402,5963";"395,4926";"390,1965";"381,4308";"376,2079";"371,0127";"365,8452";"362,4156";"355,5936";"347,136";"342,099";"335,4268";"328,8051";"322,234";"315,7138";"306,0294";"299,6375";"294,8775";"287,0092";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/04/2019;;1;1;"534,56";"406,17";"471,05";1;30;;1;1;;;"534,5625";"530,5958";"526,6403";"516,8013";"507,0334";"499,2706";"489,6317";"480,0648";"470,5704";"464,9087";"474,3594";"474,3594";"474,3594";"478,1601";"474,3594";"474,3594";"474,3594";"474,3594";"481,9724";"478,1601";"474,3594";"474,3594";"451,8001";"448,0813";"436,9953";"429,6639";"407,9558";"415,144";"407,9558";"406,1663";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/03/2019;;1;1;"536,55";"395,49";"471,18";28;1;1;1;1;;;"395,4926";"400,8158";"411,5439";"418,756";"422,3801";"429,6639";"435,158";"436,9953";"440,6788";"440,6788";"444,3741";"446,2262";"451,8001";"457,4005";"464,9087";"470,5704";"474,3594";"480,0648";"485,7962";"487,7126";"493,4786";"499,2706";"501,207";"510,932";"516,8013";"522,6962";"526,6403";"536,5502";"532,5778";"536,5502";"534,5625";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/02/2019;;1;1;"383,18";"287,01";"311,25";28;9;1;1;1;;;"299,6375";"302,827";"301,2306";"298,0476";"294,8775";"293,2974";"291,7204";"290,1468";"287,0092";"290,1468";"293,2974";"296,4609";"298,0476";"301,2306";"304,4266";"306,0294";"306,0294";"304,4266";"304,4266";"310,8572";"314,0917";"317,3391";"322,234";"337,0901";"340,4262";"355,5936";"371,0127";"383,1778";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66650000;2;01/01/2019;;1;1;"296,46";"250,39";"273,81";24;7;1;1;1;;;"253,3666";"254,8609";"253,3666";"253,3666";"254,8609";"253,3666";"250,3882";"250,3882";"250,3882";"254,8609";"259,3637";"260,8714";"263,8967";"268,4597";"271,5183";"276,131";"280,7734";"283,8848";"287,0092";"290,1468";"293,2974";"294,8775";"294,8775";"296,4609";"291,7204";"287,0092";"290,1468";"288,5764";"290,1468";"293,2974";"296,4609";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/12/2018;;1;1;"318,97";"254,86";"296,26";21;31;1;1;1;;;"280,7734";"290,1468";"293,2974";"294,8775";"294,8775";"294,8775";"293,2974";"293,2974";"291,7204";"291,7204";"291,7204";"293,2974";"296,4609";"301,2306";"302,827";"309,2447";"310,8572";"312,4728";"312,4728";"317,3391";"318,9675";"315,7138";"314,0917";"309,2447";"309,2447";"296,4609";"291,7204";"277,6752";"269,9873";"259,3637";"254,8609";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/11/2018;;1;1;"276,13";"198,35";"227,05";30;1;1;;1;;;"198,3468";"200,0359";"201,7312";"203,4329";"203,4329";"201,7312";"200,0359";"201,7312";"203,4329";"203,4329";"203,4329";"206,8551";"208,5756";"212,0354";"217,1167";"221,3531";"224,1948";"227,0503";"235,6996";"235,6996";"243,0014";"247,4233";"250,3882";"251,8757";"260,8714";"263,8967";"266,9354";"268,4597";"273,0526";"276,131";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/10/2018;;1;1;"194,99";"143,25";"169,04";30;1;1;1;1;;;"143,2473";"143,2473";"143,2473";"149,1442";"150,6347";"146,1827";"149,1442";"153,6353";"156,6619";"156,6619";"159,7145";"161,2504";"162,7929";"164,3418";"167,4589";"170,6017";"172,1828";"173,7702";"173,7702";"178,571";"180,1841";"181,8035";"181,8035";"183,4292";"186,6999";"188,3447";"189,9959";"189,9959";"191,6534";"194,9875";"194,9875";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/09/2018;;1;1;"153,64";"133,18";"142,07";1;24;;1;1;;;"153,6353";"150,6347";"149,1442";"147,6601";"147,6601";"146,1827";"144,7117";"144,7117";"143,2473";"143,2473";"141,7895";"141,7895";"141,7895";"141,7895";"140,3382";"140,3382";"140,3382";"138,8935";"138,8935";"138,8935";"134,5989";"134,5989";"134,5989";"133,1805";"134,5989";"138,8935";"140,3382";"143,2473";"144,7117";"147,6601";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/08/2018;;1;1;"167,46";"153,64";"161,18";1;30;1;1;1;;;"167,4589";"165,8971";"165,8971";"165,8971";"165,8971";"165,8971";"165,8971";"165,8971";"165,8971";"165,8971";"164,3418";"164,3418";"164,3418";"162,7929";"162,7929";"161,2504";"161,2504";"161,2504";"159,7145";"159,7145";"158,185";"158,185";"156,6619";"156,6619";"156,6619";"155,1454";"155,1454";"155,1454";"155,1454";"153,6353";"153,6353";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/07/2018;;1;1;"205,14";"167,46";"181,91";1;27;1;1;1;;;"205,1409";"203,4329";"203,4329";"198,3468";"196,664";"193,3173";"191,6534";"189,9959";"188,3447";"185,0614";"185,0614";"185,0614";"185,0614";"183,4292";"183,4292";"183,4292";"181,8035";"180,1841";"178,571";"175,3641";"173,7702";"172,1828";"170,6017";"170,6017";"169,0271";"169,0271";"167,4589";"167,4589";"167,4589";"167,4589";"167,4589";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/06/2018;;1;1;"277,68";"205,14";"235,97";1;30;;1;1;;;"277,6752";"274,5901";"273,0526";"269,9873";"266,9354";"265,4144";"260,8714";"257,8594";"254,8609";"250,3882";"245,946";"241,5342";"235,6996";"229,9196";"225,6208";"224,1948";"222,7722";"221,3531";"221,3531";"221,3531";"219,9375";"218,5254";"218,5254";"217,1167";"215,5203";"213,7747";"212,0354";"208,5756";"208,5756";"205,1409";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/05/2018;;1;1;"613,51";"279,22";"412,21";1;31;1;1;1;;;"613,5091";"603,7224";"590,7655";"577,9144";"565,1696";"552,5526";"542,53";"522,6962";"508,9812";"491,5537";"474,3594";"451,8001";"433,3237";"413,3424";"395,4926";"377,9458";"364,1289";"353,8959";"343,7748";"333,7666";"323,872";"317,3391";"310,8572";"304,4266";"296,4609";"291,7204";"288,5764";"287,0092";"285,4454";"282,3275";"279,2227";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/04/2018;;1;1;"697,33";"524,67";"631,56";21;1;1;;1;;;"524,6669";"532,5778";"540,5339";"544,5289";"552,5526";"558,8372";"565,1696";"574,7183";"584,3267";"593,9949";"610,2402";"633,2589";"653,2423";"666,6936";"676,8495";"683,6519";"683,6519";"687,0626";"687,0626";"693,9033";"697,3333";"693,9033";"693,9033";"690,4799";"683,6519";"673,4577";"659,9551";"649,8957";"633,2589";"623,3546";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/03/2018;;1;1;"542,53";"507,03";"527,0";12;25;1;1;1;;;"532,5778";"526,6403";"520,7284";"514,842";"512,8856";"516,8013";"520,7284";"522,6962";"532,5778";"534,5625";"538,5406";"542,53";"540,5339";"542,53";"542,53";"540,5339";"538,5406";"536,5502";"534,5625";"532,5778";"534,5625";"530,5958";"524,6669";"510,932";"507,0334";"516,8013";"514,842";"518,7634";"518,7634";"516,8013";"518,7634";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/02/2018;;1;1;"534,56";"457,4";"494,47";27;11;1;1;1;;;"503,1463";"508,9812";"520,7284";"522,6962";"516,8013";"507,0334";"495,4064";"481,9724";"472,4635";"463,0272";"457,4005";"461,1487";"459,2731";"463,0272";"470,5704";"472,4635";"474,3594";"480,0648";"485,7962";"487,7126";"491,5537";"499,2706";"508,9812";"516,8013";"524,6669";"530,5958";"534,5625";"534,5625";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66650000;2;01/01/2018;;1;1;"501,21";"263,9";"364,48";31;6;1;1;1;;;"265,4144";"265,4144";"265,4144";"266,9354";"265,4144";"263,8967";"271,5183";"271,5183";"280,7734";"293,2974";"301,2306";"320,5992";"333,7666";"337,0901";"337,0901";"335,4268";"342,099";"352,2012";"362,4156";"400,8158";"416,9485";"426,016";"444,3741";"459,2731";"472,4635";"480,0648";"485,7962";"489,6317";"493,4786";"497,337";"501,207";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/12/2017;;1;1;"263,9";"194,99";"226,39";31;1;1;1;1;;;"194,9903";"199,1236";"199,1236";"200,4865";"207,3541";"208,7382";"207,3541";"204,5964";"211,517";"218,5254";"218,5254";"219,9375";"219,9375";"218,5254";"218,5254";"218,5254";"221,3531";"222,7722";"224,1948";"227,0503";"229,9196";"235,6996";"238,6101";"241,5342";"247,4233";"256,3585";"257,8594";"260,8714";"262,3824";"262,3824";"263,8967";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/11/2017;;1;1;"179,47";"128,08";"154,72";30;3;1;1;1;;;"133,4339";"130,7447";"128,0781";"130,7447";"136,1456";"136,1456";"140,2551";"143,0227";"148,6245";"150,0388";"151,4586";"151,4586";"152,8839";"155,7509";"157,1926";"160,0925";"164,4832";"164,4832";"164,4832";"165,9576";"164,4832";"163,0142";"161,5506";"161,5506";"164,4832";"167,4374";"168,9226";"171,9092";"173,4106";"179,4698";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/10/2017;;1;1;"158,64";"133,43";"145,33";11;31;1;1;2;;;"140,2551";"145,8125";"150,0388";"150,0388";"151,4586";"152,8839";"154,3146";"155,7509";"157,1926";"157,1926";"158,6398";"158,6398";"158,6398";"157,1926";"148,6245";"138,8797";"137,5098";"137,5098";"136,1456";"136,1456";"136,1456";"137,5098";"138,8797";"140,2551";"140,2551";"138,8797";"140,2551";"141,6361";"138,8797";"136,1456";"133,4339";1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1
66650000;2;01/09/2017;;1;1;"164,48";"134,79";"144,81";1;18;;2;2;;;"164,4832";"163,0142";"161,5506";"160,0925";"158,6398";"158,6398";"157,1926";"155,7509";"155,7509";"154,3146";"151,4586";"147,2158";"143,0227";"140,2551";"140,2551";"137,5098";"136,1456";"134,7869";"134,7869";"136,1456";"134,7869";"134,7869";"134,7869";"134,7869";"134,7869";"134,7869";"134,7869";"134,7869";"136,1456";"138,8797";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/08/2017;;1;1;"163,01";"140,26";"145,64";31;16;1;1;1;;;"145,8125";"144,4148";"144,4148";"144,4148";"144,4148";"144,4148";"144,4148";"143,0227";"143,0227";"143,0227";"141,6361";"141,6361";"141,6361";"141,6361";"141,6361";"140,2551";"141,6361";"141,6361";"141,6361";"141,6361";"141,6361";"143,0227";"144,4148";"144,4148";"145,8125";"148,6245";"151,4586";"155,7509";"158,6398";"161,5506";"163,0142";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/07/2017;;1;1;"163,01";"145,81";"151,32";1;21;1;1;1;;;"163,0142";"163,0142";"160,0925";"160,0925";"158,6398";"157,1926";"157,1926";"155,7509";"154,3146";"154,3146";"152,8839";"152,8839";"151,4586";"151,4586";"150,0388";"148,6245";"148,6245";"148,6245";"147,2158";"147,2158";"145,8125";"145,8125";"145,8125";"145,8125";"145,8125";"145,8125";"147,2158";"147,2158";"147,2158";"145,8125";"145,8125";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/06/2017;;1;1;"205,97";"167,44";"193,8";1;30;;2;2;;;"205,9735";"204,5964";"203,2229";"203,2229";"201,8529";"200,4865";"200,4865";"200,4865";"200,4865";"200,4865";"200,4865";"200,4865";"200,4865";"200,4865";"200,4865";"199,1236";"200,4865";"199,1236";"196,4085";"194,9903";"193,4145";"190,2786";"187,1638";"185,6144";"182,5314";"177,9469";"174,9174";"171,9092";"168,9226";"167,4374";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
66650000;2;01/05/2017;;1;1;"299,64";"207,35";"244,43";1;31;1;1;1;;;"299,6375";"293,2974";"287,0092";"282,3275";"279,2227";"274,5901";"271,5183";"266,9354";"263,8967";"259,3637";"253,3666";"248,9041";"244,472";"240,0704";"237,1531";"237,1531";"235,6996";"232,8027";"231,3594";"229,9196";"228,4832";"228,4832";"227,0503";"225,6208";"222,7722";"219,9375";"215,7115";"214,3099";"210,1259";"208,7382";"207,3541";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/04/2017;;1;1;"437,0";"306,03";"399,69";7;30;1;1;1;;;"413,3424";"415,144";"418,756";"422,3801";"427,8385";"435,158";"436,9953";"436,9953";"436,9953";"435,158";"433,3237";"431,4923";"429,6639";"427,8385";"424,1965";"422,3801";"418,756";"411,5439";"402,5963";"397,264";"391,9588";"383,1778";"376,2079";"369,2871";"360,7055";"348,8213";"335,4268";"325,5132";"315,7138";"306,0294";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/03/2017;;1;1;"411,54";"364,13";"393,53";23;1;1;1;1;;;"364,1289";"364,1289";"367,5646";"369,2871";"374,4731";"377,9458";"384,9279";"390,1965";"393,7242";"395,4926";"397,264";"395,4926";"397,264";"397,264";"393,7242";"390,1965";"391,9588";"391,9588";"395,4926";"400,8158";"402,5963";"407,9558";"411,5439";"411,5439";"409,7484";"406,1663";"402,5963";"407,9558";"404,3798";"399,0384";"402,5963";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/02/2017;;1;1;"395,49";"257,86";"343,58";21;1;1;;1;;;"257,8594";"262,3824";"271,5183";"277,6752";"283,8848";"288,5764";"293,2974";"302,827";"315,7138";"327,1575";"340,4262";"347,136";"353,8959";"360,7055";"367,5646";"376,2079";"381,4308";"384,9279";"388,4373";"391,9588";"395,4926";"393,7242";"390,1965";"384,9279";"377,9458";"372,7414";"367,5646";"364,1289";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66650000;2;01/01/2017;;1;1;"256,36";"215,71";"243,25";30;1;1;1;1;;;"215,7115";"218,5254";"221,3531";"224,1948";"228,4832";"229,9196";"234,2494";"237,1531";"238,6101";"240,0704";"241,5342";"244,472";"244,472";"245,946";"247,4233";"248,9041";"248,9041";"251,8757";"253,3666";"254,8609";"253,3666";"251,8757";"251,8757";"250,3882";"248,9041";"248,9041";"247,4233";"250,3882";"254,8609";"256,3585";"256,3585";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/12/2016;;1;1;"208,74";"163,01";"179,82";31;14;1;1;1;;;"180,9979";"180,9979";"177,9469";"173,4106";"170,4132";"170,4132";"171,9092";"170,4132";"170,4132";"170,4132";"170,4132";"168,9226";"168,9226";"163,0142";"163,0142";"165,9576";"168,9226";"170,4132";"171,9092";"173,4106";"179,4698";"185,6144";"187,1638";"188,7185";"191,8439";"197,7643";"199,1236";"201,8529";"204,5964";"207,3541";"208,7382";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/11/2016;;1;1;"185,61";"151,46";"172,07";27;1;1;;1;;;"151,4586";"155,7509";"158,6398";"161,5506";"163,0142";"163,0142";"161,5506";"160,0925";"161,5506";"163,0142";"165,9576";"168,9226";"173,4106";"173,4106";"176,4295";"177,9469";"177,9469";"177,9469";"177,9469";"176,4295";"179,4698";"179,4698";"179,4698";"179,4698";"180,9979";"182,5314";"185,6144";"184,0702";"184,0702";"180,9979";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/10/2016;;1;1;"150,04";"130,74";"138,92";31;3;1;1;1;;;"132,0865";"132,0865";"130,7447";"130,7447";"133,4339";"133,4339";"134,7869";"134,7869";"136,1456";"136,1456";"136,1456";"137,5098";"138,8797";"141,6361";"143,0227";"143,0227";"141,6361";"140,2551";"140,2551";"140,2551";"138,8797";"138,8797";"138,8797";"138,8797";"138,8797";"140,2551";"143,0227";"145,8125";"147,2158";"148,6245";"150,0388";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/09/2016;;1;1;"152,88";"133,43";"145,03";7;30;1;1;1;;;"150,0388";"150,0388";"150,0388";"151,4586";"151,4586";"151,4586";"152,8839";"152,8839";"152,8839";"151,4586";"151,4586";"150,0388";"148,6245";"148,6245";"147,2158";"147,2158";"147,2158";"144,4148";"141,6361";"141,6361";"140,2551";"138,8797";"138,8797";"137,5098";"137,5098";"136,1456";"136,1456";"134,7869";"134,7869";"133,4339";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/08/2016;;1;1;"154,31";"133,43";"139,19";29;13;1;1;1;;;"141,6361";"141,6361";"140,2551";"140,2551";"138,8797";"138,8797";"137,5098";"136,1456";"136,1456";"134,7869";"134,7869";"134,7869";"133,4339";"133,4339";"134,7869";"134,7869";"137,5098";"138,8797";"140,2551";"140,2551";"133,4339";"134,7869";"136,1456";"137,5098";"137,5098";"138,8797";"141,6361";"145,8125";"154,3146";"154,3146";"151,4586";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/07/2016;;1;1;"165,96";"144,41";"156,2";1;29;1;1;1;;;"165,9576";"164,4832";"163,0142";"161,5506";"161,5506";"161,5506";"160,0925";"160,0925";"158,6398";"158,6398";"158,6398";"157,1926";"157,1926";"155,7509";"155,7509";"155,7509";"155,7509";"155,7509";"155,7509";"155,7509";"155,7509";"155,7509";"154,3146";"154,3146";"154,3146";"152,8839";"152,8839";"150,0388";"144,4148";"144,4148";"144,4148";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/06/2016;;1;1;"229,92";"165,96";"195,94";4;30;2;1;2;;;"222,7722";"224,1948";"228,4832";"229,9196";"229,9196";"229,9196";"228,4832";"221,3531";"214,3099";"205,9735";"199,1236";"197,7643";"197,7643";"196,4085";"194,9903";"193,4145";"190,2786";"187,1638";"182,5314";"180,9979";"179,4698";"177,9469";"174,9174";"173,4106";"171,9092";"171,9092";"170,4132";"168,9226";"167,4374";"165,9576";;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
