Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66120000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66120000;2;01/01/2020;;1;1;"281,58";"261,16";"275,17";28;1;1;1;1;;;"261,1606";"262,5884";"264,021";"264,021";"268,3467";"269,7981";"271,2541";"272,7148";"274,1802";"272,7148";"272,7148";"272,7148";"274,1802";"275,6503";"275,6503";"277,1252";"278,6047";"280,0891";"280,0891";"280,0891";"280,0891";"280,0891";"280,0891";"280,0891";"280,0891";"280,0891";"280,0891";"281,5781";"280,0891";"280,0891";"280,0891";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/12/2019;;1;1;"261,16";"230,02";"247,2";31;1;1;1;1;;;"230,0168";"232,5662";"235,1344";"235,9947";"236,857";"237,7215";"238,588";"238,588";"239,4566";"241,2002";"241,2002";"242,0752";"243,8315";"244,7128";"245,5963";"247,3695";"249,1513";"250,0453";"250,9416";"251,8399";"252,7404";"253,6431";"254,5479";"256,3639";"257,2751";"257,2751";"258,1885";"259,1041";"260,0218";"260,0218";"261,1606";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/11/2019;;1;1;"234,28";"197,02";"215,98";26;7;1;1;1;;;"207,9052";"209,4923";"202,4137";"201,6371";"200,8626";"198,5509";"197,0197";"197,0197";"200,0901";"203,1922";"204,7552";"207,1147";"209,4923";"211,888";"215,1105";"217,5488";"219,1845";"223,3096";"224,1407";"225,8093";"226,6466";"227,4861";"229,1711";"230,8645";"232,5662";"234,2763";"231,7143";"230,0168";"230,0168";"230,0168";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/10/2019;;1;1;"207,11";"190,97";"199,53";31;1;1;1;1;;;"190,9735";"190,9735";"193,2261";"197,7843";"200,8626";"202,4137";"203,1922";"203,1922";"203,1922";"203,1922";"202,4137";"203,1922";"203,1922";"203,1922";"201,6371";"200,8626";"198,5509";"197,0197";"196,257";"194,7376";"193,2261";"193,9809";"193,9809";"196,257";"197,0197";"198,5509";"200,0901";"203,1922";"205,5397";"206,3262";"207,1147";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/09/2019;;1;1;"250,05";"186,52";"210,57";1;23;;1;1;;;"250,0453";"247,3695";"242,9523";"240,3274";"237,7215";"235,1344";"231,7143";"226,6466";"224,974";"223,3096";"221,6534";"219,1845";"216,734";"213,4952";"209,4923";"201,6371";"200,0901";"198,5509";"194,7376";"191,7224";"189,4815";"187,9973";"186,5209";"186,5209";"189,4815";"189,4815";"190,2265";"189,4815";"190,2265";"190,2265";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/08/2019;;1;1;"358,72";"251,84";"297,43";1;31;1;1;1;;;"358,7172";"353,5658";"350,1562";"346,7666";"341,7191";"338,3788";"335,0581";"331,7571";"326,8422";"320,3575";"317,1443";"310,7761";"304,4853";"301,3687";"298,2715";"289,0945";"286,0736";"283,0719";"280,0891";"277,1252";"274,1802";"271,2541";"266,9001";"264,021";"261,1606";"259,1041";"257,2751";"255,4548";"254,5479";"253,6431";"251,8399";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/07/2019;;1;1;"486,65";"363,91";"417,7";1;31;1;1;1;;;"486,6526";"479,1542";"471,7256";"464,3665";"455,2332";"451,2643";"447,3163";"443,389";"439,4825";"435,5968";"431,7317";"427,8873";"424,0635";"420,2602";"416,4775";"414,5938";"412,7153";"408,9736";"405,2523";"403,3993";"401,5514";"397,8708";"394,2105";"390,5706";"386,9508";"383,3513";"377,9899";"374,4407";"370,9116";"367,4025";"363,9135";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/06/2019;;1;1;"513,45";"490,43";"505,74";11;28;1;1;1;;;"509,5683";"509,5683";"509,5683";"509,5683";"509,5683";"509,5683";"509,5683";"509,5683";"509,5683";"509,5683";"513,4492";"513,4492";"513,4492";"513,4492";"513,4492";"513,4492";"513,4492";"509,5683";"509,5683";"505,705";"505,705";"501,8594";"498,0313";"498,0313";"494,2209";"494,2209";"494,2209";"490,4279";"490,4279";"490,4279";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/05/2019;;1;1;"505,7";"498,03";"502,98";16;1;1;1;1;;;"498,0313";"498,0313";"498,0313";"498,0313";"498,0313";"498,0313";"498,0313";"501,8594";"501,8594";"501,8594";"501,8594";"501,8594";"501,8594";"501,8594";"501,8594";"505,705";"505,705";"505,705";"505,705";"505,705";"505,705";"505,705";"505,705";"505,705";"505,705";"505,705";"505,705";"505,705";"505,705";"505,705";"505,705";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/04/2019;;1;1;"494,22";"449,29";"472,73";28;1;1;;1;;;"449,2878";"451,2643";"453,2462";"455,2332";"455,2332";"457,2255";"457,2255";"460,7129";"464,3665";"468,0373";"471,7256";"471,7256";"471,7256";"475,4311";"475,4311";"475,4311";"471,7256";"471,7256";"475,4311";"475,4311";"479,1542";"479,1542";"482,8946";"482,8946";"486,6526";"490,4279";"490,4279";"494,2209";"494,2209";"494,2209";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/03/2019;;1;1;"449,29";"414,59";"426,37";30;1;1;1;1;;;"414,5938";"414,5938";"414,5938";"416,4775";"416,4775";"416,4775";"418,3663";"418,3663";"418,3663";"420,2602";"420,2602";"420,2602";"420,2602";"420,2602";"422,1592";"422,1592";"422,1592";"422,1592";"422,1592";"422,1592";"425,9727";"429,8069";"431,7317";"435,5968";"437,537";"439,4825";"443,389";"445,3501";"447,3163";"449,2878";"449,2878";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/02/2019;;1;1;"418,37";"383,35";"403,16";21;1;1;;1;;;"383,3513";"383,3513";"385,1486";"386,9508";"388,7582";"390,5706";"392,3881";"394,2105";"396,0381";"397,8708";"399,7085";"401,5514";"403,3993";"405,2523";"407,1104";"408,9736";"410,8419";"412,7153";"414,5938";"416,4775";"418,3663";"416,4775";"410,8419";"412,7153";"412,7153";"412,7153";"412,7153";"412,7153";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66120000;2;01/01/2019;;1;1;"383,35";"355,28";"369,19";31;1;1;1;1;;;"355,278";"356,9951";"358,7172";"360,4443";"360,4443";"362,1764";"363,9135";"365,6555";"365,6555";"367,4025";"367,4025";"367,4025";"367,4025";"367,4025";"369,1545";"369,1545";"369,1545";"369,1545";"369,1545";"370,9116";"370,9116";"372,6736";"372,6736";"374,4407";"374,4407";"376,2127";"377,9899";"377,9899";"379,772";"381,5592";"383,3513";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/12/2018;;1;1;"351,86";"302,92";"327,97";31;1;1;1;1;;;"302,9246";"310,7761";"318,7484";"320,3575";"320,3575";"320,3575";"320,3575";"320,3575";"320,3575";"320,3575";"320,3575";"318,7484";"318,7484";"320,3575";"321,9714";"321,9714";"325,2137";"326,8422";"326,8422";"330,1139";"331,7571";"333,4051";"336,716";"338,3788";"340,0465";"341,7191";"343,3967";"345,0792";"348,459";"350,1562";"351,8586";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/11/2018;;1;1;"299,82";"239,46";"267,06";30;1;1;;1;;;"239,4566";"242,0752";"243,8315";"246,4818";"248,2593";"249,1513";"250,9416";"252,7404";"252,7404";"253,6431";"253,6431";"254,5479";"253,6431";"254,5479";"254,5479";"256,3639";"257,2751";"261,1606";"272,7148";"280,0891";"284,5704";"286,0736";"289,0945";"293,6615";"293,6615";"295,1934";"296,73";"296,73";"298,2715";"299,8177";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/10/2018;;1;1;"236,86";"209,49";"225,38";29;1;1;1;1;;;"209,4923";"209,4923";"209,4923";"215,1105";"216,734";"219,1845";"220,8284";"221,6534";"222,4805";"224,1407";"225,8093";"226,6466";"227,4861";"228,3276";"227,4861";"226,6466";"224,974";"223,3096";"224,1407";"224,974";"226,6466";"227,4861";"229,1711";"230,8645";"231,7143";"233,4202";"233,4202";"235,1344";"236,857";"236,857";"236,857";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/09/2018;;1;1;"248,26";"209,49";"222,33";1;26;;1;1;;;"248,2593";"246,4818";"244,7128";"242,9523";"241,2002";"239,4566";"236,857";"232,5662";"230,8645";"229,1711";"227,4861";"225,8093";"224,1407";"222,4805";"218,3656";"215,1105";"213,4952";"211,0874";"210,2888";"210,2888";"210,2888";"210,2888";"210,2888";"210,2888";"210,2888";"209,4923";"209,4923";"209,4923";"209,4923";"209,4923";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/08/2018;;1;1;"330,11";"250,05";"285,71";1;31;1;1;1;;;"330,1139";"326,8422";"323,5901";"320,3575";"317,1443";"313,9505";"306,0507";"302,9246";"299,8177";"295,1934";"292,1344";"290,612";"289,0945";"287,5817";"286,0736";"284,5704";"283,0719";"280,0891";"278,6047";"277,1252";"274,1802";"271,2541";"268,3467";"265,4582";"262,5884";"260,0218";"258,1885";"256,3639";"253,6431";"251,8399";"250,0453";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/07/2018;;1;1;"427,89";"333,41";"386,83";1;31;1;1;1;;;"427,8873";"425,9727";"425,9727";"425,9727";"425,9727";"424,0635";"420,2602";"416,4775";"412,7153";"410,8419";"407,1104";"403,3993";"401,5514";"397,8708";"394,2105";"390,5706";"386,9508";"383,3513";"379,772";"374,4407";"369,1545";"365,6555";"360,4443";"356,9951";"353,5658";"350,1562";"346,7666";"343,3967";"340,0465";"336,716";"333,4051";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/06/2018;;1;1;"573,8";"427,89";"497,67";1;30;;1;1;;;"573,7997";"569,6509";"565,52";"561,4072";"557,3123";"553,2355";"549,1765";"545,1355";"537,1071";"533,1196";"517,3478";"509,5683";"505,705";"505,705";"505,705";"498,0313";"486,6526";"479,1542";"475,4311";"471,7256";"468,0373";"464,3665";"457,2255";"455,2332";"433,6616";"431,7317";"431,7317";"429,8069";"429,8069";"427,8873";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/05/2018;;1;1;"665,14";"582,15";"635,28";1;31;1;1;1;;;"665,1435";"660,6096";"656,0941";"656,0941";"651,5973";"651,5973";"647,1189";"642,6592";"638,2178";"629,3906";"633,795";"638,2178";"638,2178";"642,6592";"647,1189";"647,1189";"651,5973";"651,5973";"647,1189";"642,6592";"638,2178";"633,795";"629,3906";"625,0045";"620,637";"620,637";"616,2877";"607,6442";"594,8162";"586,3552";"582,1519";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/04/2018;;1;1;"674,27";"660,61";"669,85";22;1;1;;1;;;"660,6096";"660,6096";"665,1435";"669,6962";"669,6962";"669,6962";"669,6962";"669,6962";"669,6962";"669,6962";"669,6962";"669,6962";"669,6962";"669,6962";"669,6962";"669,6962";"669,6962";"669,6962";"669,6962";"669,6962";"669,6962";"674,2675";"674,2675";"674,2675";"674,2675";"674,2675";"674,2675";"674,2675";"669,6962";"665,1435";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/03/2018;;1;1;"660,61";"569,65";"600,51";31;7;1;1;1;;;"577,9669";"577,9669";"577,9669";"577,9669";"577,9669";"573,7997";"569,6509";"573,7997";"573,7997";"577,9669";"582,1519";"582,1519";"582,1519";"586,3552";"590,5765";"590,5765";"594,8162";"603,35";"603,35";"607,6442";"611,9569";"611,9569";"611,9569";"611,9569";"616,2877";"629,3906";"633,795";"638,2178";"651,5973";"656,0941";"660,6096";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/02/2018;;1;1;"573,8";"486,65";"539,12";26;1;1;;1;;;"486,6526";"490,4279";"494,2209";"498,0313";"501,8594";"505,705";"513,4492";"521,2641";"521,2641";"529,1501";"533,1196";"537,1071";"537,1071";"545,1355";"549,1765";"549,1765";"549,1765";"553,2355";"557,3123";"561,4072";"565,52";"565,52";"569,6509";"569,6509";"569,6509";"573,7997";"573,7997";"573,7997";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66120000;2;01/01/2018;;1;1;"482,89";"325,21";"402,75";31;1;1;1;1;;;"325,2137";"326,8422";"328,4756";"330,1139";"330,1139";"333,4051";"353,5658";"356,9951";"365,6555";"374,4407";"383,3513";"388,7582";"392,3881";"397,8708";"403,3993";"408,9736";"412,7153";"418,3663";"424,0635";"429,8069";"433,6616";"437,537";"441,4331";"443,389";"449,2878";"451,2643";"457,2255";"460,7129";"468,0373";"475,4311";"482,8946";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/12/2017;;1;1;"325,21";"258,19";"296,81";30;1;1;1;1;;;"258,1885";"260,0218";"262,5884";"265,4582";"269,7981";"271,2541";"272,7148";"272,7148";"275,6503";"287,5817";"293,6615";"295,1934";"295,1934";"295,1934";"298,2715";"299,8177";"299,8177";"301,3687";"307,621";"307,621";"307,621";"317,1443";"317,1443";"317,1443";"317,1443";"318,7484";"318,7484";"323,5901";"323,5901";"325,2137";"325,2137";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/11/2017;;1;1;"252,74";"200,86";"222,56";30;1;1;;1;;;"200,8626";"200,8626";"201,6371";"202,4137";"203,1922";"203,1922";"203,1922";"201,6371";"201,6371";"202,4137";"203,9727";"205,5397";"207,1147";"207,9052";"209,4923";"211,888";"218,3656";"232,5662";"238,588";"242,0752";"243,8315";"246,4818";"246,4818";"246,4818";"246,4818";"246,4818";"248,2593";"250,0453";"250,9416";"252,7404";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/10/2017;;1;1;"207,11";"188,0";"199,23";12;1;1;1;1;;;"187,9973";"193,9809";"197,7843";"200,0901";"202,4137";"203,1922";"203,1922";"203,1922";"205,5397";"206,3262";"206,3262";"207,1147";"207,1147";"206,3262";"205,5397";"203,9727";"202,4137";"201,6371";"200,8626";"197,0197";"192,4733";"190,9735";"190,9735";"191,7224";"191,7224";"192,4733";"192,4733";"194,7376";"197,0197";"199,3195";"200,0901";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/09/2017;;1;1;"256,36";"183,59";"210,96";1;29;;1;1;;;"256,3639";"252,7404";"247,3695";"242,9523";"236,857";"234,2763";"230,0168";"225,8093";"222,4805";"218,3656";"216,734";"215,1105";"213,4952";"212,6906";"207,1147";"203,1922";"201,6371";"200,0901";"198,5509";"197,7843";"196,257";"194,7376";"193,2261";"191,7224";"190,2265";"187,9973";"186,5209";"185,0522";"183,5913";"185,7856";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/08/2017;;1;1;"328,48";"255,45";"279,81";1;25;1;1;1;;;"328,4756";"325,2137";"321,9714";"318,7484";"315,545";"306,0507";"299,8177";"293,6615";"290,612";"289,0945";"286,0736";"281,5781";"277,1252";"272,7148";"271,2541";"269,7981";"269,7981";"268,3467";"266,9001";"265,4582";"264,021";"261,1606";"259,1041";"257,2751";"255,4548";"258,1885";"259,1041";"260,0218";"261,1606";"261,1606";"259,1041";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/07/2017;;1;1;"433,66";"331,76";"388,11";1;31;1;1;1;;;"433,6616";"429,8069";"427,8873";"425,9727";"424,0635";"422,1592";"418,3663";"418,3663";"414,5938";"412,7153";"408,9736";"405,2523";"401,5514";"399,7085";"396,0381";"392,3881";"388,7582";"385,1486";"377,9899";"374,4407";"370,9116";"367,4025";"363,9135";"360,4443";"356,9951";"353,5658";"348,459";"345,0792";"340,0465";"335,0581";"331,7571";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/06/2017;;1;1;"557,31";"435,6";"488,51";1;30;;1;1;;;"557,3123";"553,2355";"545,1355";"541,1123";"541,1123";"537,1071";"533,1196";"521,2641";"517,3478";"509,5683";"501,8594";"498,0313";"494,2209";"490,4279";"486,6526";"482,8946";"475,4311";"471,7256";"468,0373";"464,3665";"460,7129";"457,2255";"453,2462";"449,2878";"445,3501";"443,389";"441,4331";"439,4825";"439,4825";"435,5968";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/05/2017;;1;1;"611,96";"561,41";"591,08";22;31;1;1;1;;;"603,35";"599,0739";"599,0739";"594,8162";"590,5765";"590,5765";"586,3552";"582,1519";"577,9669";"573,7997";"573,7997";"569,6509";"577,9669";"582,1519";"586,3552";"590,5765";"594,8162";"599,0739";"603,35";"607,6442";"607,6442";"611,9569";"611,9569";"607,6442";"603,35";"603,35";"599,0739";"586,3552";"577,9669";"569,6509";"561,4072";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/04/2017;;1;1;"616,29";"569,65";"594,36";24;1;1;;1;;;"569,6509";"573,7997";"573,7997";"573,7997";"573,7997";"573,7997";"577,9669";"577,9669";"577,9669";"582,1519";"590,5765";"594,8162";"594,8162";"599,0739";"599,0739";"599,0739";"603,35";"603,35";"603,35";"607,6442";"607,6442";"607,6442";"611,9569";"616,2877";"611,9569";"607,6442";"607,6442";"603,35";"603,35";"603,35";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/03/2017;;1;1;"569,65";"443,39";"520,08";30;1;1;1;1;;;"443,389";"445,3501";"447,3163";"449,2878";"453,2462";"468,0373";"475,4311";"482,8946";"486,6526";"494,2209";"501,8594";"517,3478";"521,2641";"521,2641";"529,1501";"533,1196";"537,1071";"537,1071";"541,1123";"545,1355";"553,2355";"553,2355";"557,3123";"561,4072";"565,52";"565,52";"565,52";"565,52";"565,52";"569,6509";"569,6509";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/02/2017;;1;1;"439,48";"330,11";"373,85";28;1;1;;1;;;"330,1139";"333,4051";"336,716";"336,716";"336,716";"338,3788";"340,0465";"343,3967";"346,7666";"348,459";"350,1562";"351,8586";"358,7172";"363,9135";"370,9116";"374,4407";"379,772";"383,3513";"388,7582";"394,2105";"401,5514";"407,1104";"412,7153";"416,4775";"424,0635";"427,8873";"431,7317";"439,4825";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66120000;2;01/01/2017;;1;1;"330,11";"287,58";"305,41";27;1;1;1;1;;;"287,5817";"287,5817";"287,5817";"289,0945";"289,0945";"290,612";"290,612";"290,612";"290,612";"295,1934";"301,3687";"295,1934";"296,73";"298,2715";"298,2715";"298,2715";"299,8177";"301,3687";"304,4853";"307,621";"313,9505";"320,3575";"320,3575";"320,3575";"323,5901";"326,8422";"330,1139";"326,8422";"326,8422";"328,4756";"330,1139";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/12/2016;;1;1;"287,58";"250,94";"269,66";31;1;1;1;1;;;"250,9416";"251,8399";"253,6431";"254,5479";"254,5479";"254,5479";"255,4548";"256,3639";"256,3639";"257,2751";"258,1885";"258,1885";"261,1606";"268,3467";"269,7981";"271,2541";"272,7148";"272,7148";"275,6503";"275,6503";"275,6503";"283,0719";"284,5704";"284,5704";"284,5704";"286,0736";"286,0736";"286,0736";"286,0736";"286,0736";"287,5817";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/11/2016;;1;1;"250,94";"200,09";"228,64";30;1;1;;1;;;"200,0901";"202,4137";"210,2888";"211,888";"212,6906";"212,6906";"212,6906";"213,4952";"211,888";"211,0874";"211,888";"223,3096";"228,3276";"230,8645";"230,8645";"231,7143";"233,4202";"234,2763";"235,1344";"236,857";"240,3274";"242,0752";"243,8315";"245,5963";"246,4818";"247,3695";"248,2593";"248,2593";"250,0453";"250,9416";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/10/2016;;1;1;"203,19";"193,23";"197,53";14;8;1;1;1;;;"199,3195";"199,3195";"197,7843";"200,0901";"199,3195";"197,7843";"195,4964";"193,2261";"193,2261";"195,4964";"197,0197";"198,5509";"201,6371";"203,1922";"203,1922";"203,1922";"198,5509";"194,7376";"193,9809";"194,7376";"195,4964";"196,257";"197,7843";"199,3195";"198,5509";"197,7843";"196,257";"194,7376";"193,9809";"195,4964";"197,7843";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/09/2016;;1;1;"240,33";"199,32";"219,24";10;27;1;1;1;;;"211,888";"213,4952";"215,9213";"220,0054";"224,1407";"229,1711";"232,5662";"235,9947";"239,4566";"240,3274";"240,3274";"239,4566";"237,7215";"235,9947";"230,8645";"226,6466";"221,6534";"218,3656";"215,1105";"213,4952";"212,6906";"210,2888";"207,1147";"203,9727";"202,4137";"200,8626";"199,3195";"199,3195";"199,3195";"199,3195";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/08/2016;;1;1;"246,48";"200,09";"215,13";1;23;1;1;1;;;"246,4818";"243,8315";"238,588";"235,9947";"234,2763";"232,5662";"228,3276";"224,974";"222,4805";"220,8284";"217,5488";"214,3019";"212,6906";"212,6906";"211,0874";"209,4923";"206,3262";"203,1922";"203,1922";"202,4137";"202,4137";"201,6371";"200,0901";"200,0901";"201,6371";"203,1922";"205,5397";"207,1147";"207,1147";"208,6977";"210,2888";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/07/2016;;1;1;"374,44";"249,15";"312,94";1;31;1;1;1;;;"374,4407";"370,9116";"367,4025";"363,9135";"360,4443";"356,9951";"353,5658";"350,1562";"346,7666";"343,3967";"340,0465";"335,0581";"326,8422";"323,5901";"320,3575";"317,1443";"309,1961";"306,0507";"302,9246";"295,1934";"292,1344";"286,0736";"278,6047";"272,7148";"268,3467";"264,021";"261,1606";"258,1885";"254,5479";"251,8399";"249,1513";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/06/2016;;1;1;"441,43";"376,21";"413,18";3;30;1;1;1;;;"439,4825";"439,4825";"441,4331";"439,4825";"437,537";"435,5968";"433,6616";"431,7317";"429,8069";"425,9727";"424,0635";"420,2602";"418,3663";"416,4775";"414,5938";"412,7153";"408,9736";"408,9736";"407,1104";"403,3993";"403,3993";"401,5514";"399,7085";"396,0381";"392,3881";"388,7582";"385,1486";"383,3513";"379,772";"376,2127";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/05/2016;;1;1;"486,65";"441,43";"463,84";1;30;1;1;1;;;"486,6526";"482,8946";"482,8946";"482,8946";"479,1542";"479,1542";"479,1542";"475,4311";"475,4311";"471,7256";"471,7256";"475,4311";"468,0373";"468,0373";"468,0373";"464,3665";"464,3665";"460,7129";"457,2255";"457,2255";"455,2332";"455,2332";"453,2462";"453,2462";"449,2878";"447,3163";"445,3501";"443,389";"443,389";"441,4331";"441,4331";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
