Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66941000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66941000;2;01/03/2009;;1;1;"255,0832";"56,4018";"112,9588";29;9;1;1;1;;0;"148,8235";"115,7626";"86,8015";"74,1684";"66,3315";"61,913";"58,8274";"57,0046";"56,4018";"98,7831";"183,0731";"182,162";"167,8178";"130,697";"155,6315";"113,467";"100,0592";"89,3023";"80,2589";"84,3126";"91,8149";"85,5555";"106,6842";"96,8743";"95,6052";"95,6052";"81,6367";"147,1393";"255,0832";"189,4983";"144,6266";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/02/2009;;1;1;"155,6315";"68,9072";"109,1209";13;24;1;1;1;;0;"149,6682";"102,984";"98,1462";"122,7522";"133,9269";"101,5176";"83,7199";"99,4208";"151,3631";"154,7743";"145,4624";"143,7927";"155,6315";"117,3026";"90,5571";"76,1785";"69,5569";"84,3126";"103,7201";"97,5099";"79,5733";"74,1684";"70,8631";"68,9072";"129,0931";"107,4301";"106,6842";"136,3687";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66941000;2;01/01/2009;;1;1;"241,7923";"55,2033";"112,43";30;11;1;1;1;;0;"61,913";"103,7201";"133,9269";"143,7927";"175,8322";"118,8501";"84,3126";"71,5197";"63,1638";"56,4018";"55,2033";"55,8013";"84,3126";"76,1785";"60,0546";"66,972";"89,3023";"88,676";"178,5347";"216,0188";"198,8204";"142,1302";"100,7874";"86,1781";"84,9337";"79,5733";"67,6148";"85,5555";"225,8028";"241,7923";"187,6541";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/12/2008;;1;1;"151,3631";"34,8388";"64,5575";27;10;1;1;1;;0;"47,0884";"44,3088";"40,5249";"46,5275";"44,8597";"41,0577";"37,3835";"36,3575";"35,3424";"34,8388";"36,8692";"39,9948";"50,507";"84,9337";"90,5571";"126,7012";"129,8941";"80,2589";"57,0046";"48,218";"45,4131";"48,7865";"52,2498";"54,0146";"52,8356";"129,0931";"151,3631";"116,5316";"83,7199";"59,4398";"54,6078";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/11/2008;;1;1;"84,3126";"37,3835";"51,9108";9;26;1;1;1;;0;"49,3575";"66,972";"67,6148";"65,0574";"62,5372";"58,2174";"55,8013";"62,5372";"84,3126";"67,6148";"63,7927";"65,0574";"61,913";"53,4239";"47,0884";"44,3088";"42,6717";"41,5931";"42,1311";"43,7605";"44,8597";"45,969";"41,5931";"39,4672";"37,9004";"37,3835";"38,42";"38,9423";"41,0577";"45,969";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/10/2008;;1;1;"120,4053";"38,9423";"56,6349";4;29;1;1;1;;0;"42,6717";"47,6519";"84,9337";"120,4053";"80,9467";"64,4239";"88,676";"78,2087";"61,2912";"53,4239";"54,0146";"58,2174";"65,6933";"60,6717";"52,2498";"48,218";"45,4131";"43,7605";"48,218";"62,5372";"55,2033";"54,0146";"53,4239";"47,0884";"44,3088";"42,6717";"40,5249";"39,4672";"38,9423";"38,9423";"39,4672";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/09/2008;;1;1;"52,2498";"38,42";"42,9112";23;7;1;1;1;;0;"42,1311";"42,1311";"41,0577";"40,5249";"39,4672";"38,9423";"38,42";"41,0577";"45,969";"45,4131";"43,2148";"41,0577";"41,0577";"43,7605";"45,969";"44,3088";"42,6717";"41,0577";"39,9948";"40,5249";"42,6717";"48,7865";"52,2498";"49,3575";"45,4131";"43,2148";"42,1311";"41,5931";"41,5931";"41,5931";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/08/2008;;1;1;"74,8362";"41,0577";"51,5966";10;28;1;1;1;;0;"50,9126";"50,9126";"54,3253";"58,9316";"68,9072";"63,1638";"54,6078";"60,6717";"72,8395";"74,8362";"69,5569";"61,913";"56,4018";"52,2498";"49,931";"48,218";"47,0884";"45,969";"45,4131";"44,3088";"43,7605";"43,7605";"43,2148";"43,2148";"42,6717";"42,1311";"41,5931";"41,0577";"42,1311";"42,1311";"42,6717";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/07/2008;;1;1;"64,9376";"50,9126";"56,3207";1;31;1;1;1;;0;"64,9376";"64,3109";"63,686";"62,4264";"61,8416";"60,6748";"59,5117";"58,9316";"58,3524";"57,7742";"57,1969";"56,6206";"56,0453";"56,0453";"56,0453";"55,471";"54,8977";"54,3253";"54,3253";"53,754";"53,754";"53,754";"53,1836";"52,6143";"52,6143";"52,6143";"52,6143";"52,6143";"52,6143";"51,4788";"50,9126";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/06/2008;;1;1;"97,0501";"64,9376";"73,9824";1;30;2;2;2;;0;"97,0501";"87,2969";"83,9076";"81,8762";"81,8762";"81,2025";"79,1918";"77,8601";"76,5355";"75,2179";"73,9074";"73,2548";"72,6041";"72,6041";"71,9551";"70,6627";"71,308";"71,9551";"71,308";"70,6627";"69,3775";"68,7377";"69,3775";"69,3775";"68,0997";"67,4636";"68,0997";"66,1969";"65,5663";"64,9376";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;
66941000;2;01/05/2008;;1;1;"224,295";"75,8758";"106,6489";1;28;2;2;2;;0;"224,295";"177,894";"180,5695";"142,7798";"109,5972";"101,3903";"95,6247";"92,1081";"89,3428";"88,6582";"87,9762";"85,9543";"85,2704";"83,9076";"81,8762";"94,2101";"146,9143";"169,953";"126,1644";"98,4861";"88,6582";"85,2704";"83,2287";"81,2025";"78,5251";"77,8601";"76,5355";"75,8758";"81,2025";"102,123";"112,6618";1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
66941000;2;01/04/2008;;1;1;"163,003";"82,5516";"105,749";20;28;2;2;2;;0;"92,1081";"92,8061";"114,2102";"147,7462";"151,9307";"129,4541";"105,8267";"95,6247";"93,5067";"90,7201";"97,7668";"106,5754";"98,4861";"88,6582";"84,5881";"89,3428";"94,9161";"93,5067";"105,8267";"163,003";"108,081";"146,9143";"110,3594";"99,9328";"93,5067";"88,6582";"84,5881";"82,5516";"82,5516";"138,7218";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;
66941000;2;01/03/2008;;1;1;"270,2502";"97,7668";"160,4436";11;31;2;2;2;;0;"196,9174";"188,6806";"151,0905";"131,9494";"121,3104";"110,3594";"109,5972";"126,9828";"177,894";"210,9204";"270,2502";"251,9068";"204,3432";"185,9629";"262,0411";"225,2615";"192,326";"177,894";"144,4286";"136,1621";"159,5667";"167,3347";"141,9579";"131,9494";"122,9177";"111,8917";"111,8917";"118,9196";"122,9177";"110,3594";"97,7668";1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2
66941000;2;01/02/2008;;1;1;"430,1903";"97,0501";"165,0577";1;20;2;2;2;;0;"430,1903";"391,8842";"251,9068";"175,2327";"132,7866";"118,128";"113,4347";"116,5528";"122,9177";"122,9177";"116,5528";"126,1644";"131,115";"114,2102";"119,7138";"131,9494";"126,1644";"114,9884";"102,123";"97,0501";"122,1127";"146,9143";"155,3081";"170,829";"177,894";"192,326";"239,934";"233,046";"192,326";;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;;
66941000;2;01/01/2008;;1;1;"413,2755";"65,5663";"163,0577";28;4;2;2;2;;0;"81,2025";"79,1918";"73,9074";"65,5663";"65,5663";"69,3775";"66,8293";"72,6041";"99,9328";"122,9177";"107,3269";"83,2287";"92,8061";"101,3903";"94,2101";"102,8584";"119,7138";"141,9579";"131,9494";"104,3372";"113,4347";"185,9629";"244,8975";"233,046";"234,0256";"305,0498";"311,5364";"413,2755";"345,8131";"401,3416";"389,5324";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1
66941000;2;01/12/2007;;1;1;"242,9078";"49,2202";"114,6146";17;4;2;2;2;;0;"64,9376";"59,5117";"53,1836";"49,2202";"57,7742";"69,3775";"77,8601";"76,5355";"71,308";"108,8378";"146,9143";"181,4645";"220,444";"207,153";"209,9763";"238,9457";"242,9078";"233,046";"166,4651";"128,6276";"118,128";"92,8061";"79,1918";"71,9551";"70,6627";"68,7377";"66,8293";"73,9074";"80,5305";"79,8603";"85,9543";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2
66941000;2;01/11/2007;;1;1;"130,2832";"41,454";"70,2122";22;5;1;1;1;;0;"44,202";"45,3093";"43,65";"42,0012";"41,454";"44,202";"45,8647";"46,9788";"45,3093";"61,8416";"72,6041";"94,9161";"116,5528";"94,9161";"87,2969";"87,9762";"99,2081";"78,5251";"62,4264";"60,0928";"99,2081";"130,2832";"95,6247";"70,0192";"58,9316";"57,1969";"64,9376";"58,3524";"73,2548";"83,2287";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/10/2007;;1;1;"94,2101";"38,736";"48,6536";26;6;1;1;1;;0;"42,0012";"41,454";"40,3631";"39,8195";"39,2771";"38,736";"38,736";"39,8195";"45,3093";"42,0012";"39,8195";"39,8195";"43,0993";"50,3474";"50,9126";"50,9126";"48,0973";"46,4212";"44,7551";"43,0993";"42,5496";"42,0012";"43,0993";"55,471";"73,2548";"94,2101";"81,2025";"66,1969";"53,1836";"47,5375";"44,7551";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/09/2007;;1;1;"46,4212";"38,1961";"41,8501";1;13;1;1;1;;0;"46,4212";"45,3093";"44,202";"43,0993";"42,0012";"41,454";"40,9079";"40,3631";"39,8195";"39,8195";"39,2771";"38,736";"38,1961";"38,1961";"38,1961";"38,736";"45,3093";"46,4212";"46,4212";"42,5496";"43,65";"43,65";"43,0993";"44,7551";"42,5496";"40,9079";"39,8195";"39,8195";"40,3631";"41,454";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/08/2007;;1;1;"54,8977";"43,0993";"47,4351";1;26;1;1;1;;0;"54,8977";"54,8977";"54,3253";"52,6143";"51,4788";"51,4788";"51,4788";"51,4788";"50,9126";"49,7833";"48,6582";"47,5375";"46,9788";"46,4212";"46,4212";"45,3093";"44,7551";"44,202";"44,202";"44,202";"44,202";"44,7551";"44,7551";"44,7551";"44,202";"43,0993";"43,0993";"43,0993";"44,202";"45,8647";"46,4212";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/07/2007;;1;1;"99,2081";"52,046";"58,3949";27;24;1;1;1;;0;"57,1969";"57,1969";"57,1969";"56,6206";"56,0453";"54,8977";"54,8977";"54,3253";"54,3253";"54,3253";"54,3253";"54,3253";"54,3253";"54,3253";"54,3253";"53,754";"54,8977";"56,0453";"62,4264";"62,4264";"56,0453";"53,1836";"52,6143";"52,046";"57,7742";"73,2548";"99,2081";"74,5617";"61,2577";"56,6206";"55,471";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/06/2007;;1;1;"66,8293";"56,0453";"60,9489";1;25;1;1;1;;0;"66,8293";"66,1969";"66,1969";"66,1969";"65,5663";"65,5663";"64,9376";"64,9376";"64,3109";"63,063";"61,8416";"61,2577";"60,6748";"60,0928";"60,0928";"59,5117";"59,5117";"59,5117";"60,0928";"60,0928";"59,5117";"58,3524";"57,7742";"56,6206";"56,0453";"56,0453";"56,0453";"57,1969";"57,1969";"57,1969";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/05/2007;;1;1;"153,6161";"60,6748";"73,4068";24;7;1;1;1;;0;"70,0192";"70,0192";"67,4636";"65,5663";"63,686";"61,8416";"60,6748";"60,6748";"65,5663";"71,9551";"70,0192";"67,4636";"64,9376";"64,3109";"64,3109";"63,063";"62,4264";"61,2577";"60,6748";"61,8416";"63,686";"66,1969";"83,2287";"153,6161";"137,0126";"105,0806";"79,8603";"75,2179";"73,2548";"71,308";"69,3775";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/04/2007;;1;1;"108,081";"68,0997";"78,5815";9;21;1;1;1;;0;"80,5305";"77,1969";"77,8601";"78,5251";"81,2025";"79,1918";"77,1969";"86,6203";"108,081";"90,7201";"81,2025";"77,1969";"84,5881";"81,8762";"91,4128";"86,6203";"77,1969";"73,2548";"70,6627";"68,7377";"68,0997";"71,9551";"80,5305";"76,5355";"71,9551";"70,6627";"70,6627";"71,9551";"73,9074";"71,308";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/03/2007;;1;1;"165,5972";"79,1918";"105,7522";19;29;1;1;1;;0;"131,9494";"128,6276";"144,4286";"122,1127";"112,6618";"103,5964";"99,9328";"96,3361";"99,2081";"95,6247";"106,5754";"111,8917";"108,081";"102,123";"105,8267";"116,5528";"129,4541";"117,3391";"165,5972";"118,9196";"105,0806";"92,1081";"88,6582";"87,9762";"96,3361";"87,2969";"83,9076";"81,2025";"79,1918";"79,8603";"79,8603";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/02/2007;;1;1;"465,9864";"122,9177";"242,9989";9;27;1;1;1;;0;"343,5636";"356,0003";"356,0003";"342,4408";"306,1275";"249,897";"360,5616";"403,7185";"465,9864";"346,9399";"250,9012";"280,6373";"223,33";"205,2783";"173,4664";"164,7308";"142,7798";"137,8659";"177,894";"207,153";"187,7732";"201,5471";"206,2149";"175,2327";"147,7462";"131,9494";"122,9177";"135,3142";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66941000;2;01/01/2007;;1;1;"416,8798";"175,2327";"263,4573";1;13;1;1;1;;0;"416,8798";"292,2227";"278,5488";"301,8247";"283,7804";"404,9088";"370,8995";"351,4597";"394,2411";"309,3688";"244,8975";"193,2412";"175,2327";"186,8672";"231,091";"232,0678";"212,8132";"211,8661";"178,7843";"175,2327";"226,2294";"245,8946";"260,0029";"231,091";"245,8946";"236,9733";"248,8942";"235,9893";"235,9893";"273,3517";"280,6373";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/12/2006;;1;1;"203,4097";"71,308";"132,4104";10;3;1;1;1;;0;"105,0806";"83,9076";"71,308";"93,5067";"108,081";"126,1644";"147,7462";"116,5528";"86,6203";"203,4097";"193,2412";"165,5972";"141,9579";"111,8917";"146,9143";"165,5972";"177,894";"151,0905";"117,3391";"124,5357";"111,1242";"110,3594";"122,9177";"125,3487";"114,2102";"106,5754";"100,6602";"114,9884";"184,1588";"202,4776";"173,4664";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/11/2006;;1;1;"291,1626";"60,0928";"110,202";8;19;1;1;1;;0;"84,5881";"99,9328";"91,4128";"92,8061";"81,8762";"83,2287";"242,9078";"291,1626";"173,4664";"197,8403";"251,9068";"141,1377";"118,128";"93,5067";"70,6627";"68,0997";"64,3109";"61,8416";"60,0928";"71,9551";"64,9376";"66,8293";"60,6748";"61,2577";"81,2025";"109,5972";"81,2025";"79,1918";"85,9543";"174,3488";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/10/2006;;1;1;"100,6602";"51,4788";"69,0304";4;26;1;1;1;;0;"71,9551";"76,5355";"82,5516";"100,6602";"90,0301";"92,8061";"94,2101";"83,9076";"77,1969";"98,4861";"77,8601";"70,0192";"68,0997";"64,3109";"61,8416";"60,0928";"58,3524";"58,3524";"60,0928";"64,9376";"63,686";"64,3109";"65,5663";"56,0453";"52,6143";"51,4788";"52,046";"56,6206";"56,6206";"53,1836";"55,471";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/09/2006;;1;1;"151,0905";"53,754";"71,0642";4;21;1;1;1;;0;"63,686";"73,9074";"136,1621";"151,0905";"103,5964";"75,2179";"63,686";"61,2577";"70,0192";"87,2969";"87,2969";"76,5355";"68,0997";"61,2577";"57,7742";"55,471";"54,8977";"54,8977";"54,8977";"54,8977";"53,754";"54,3253";"54,8977";"58,3524";"63,686";"69,3775";"61,2577";"57,7742";"76,5355";"70,0192";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/08/2006;;1;1;"92,1081";"48,6582";"54,4029";30;17;1;1;1;;0;"55,471";"56,0453";"56,6206";"56,6206";"56,0453";"55,471";"54,8977";"53,754";"52,046";"50,9126";"50,9126";"50,3474";"50,3474";"49,7833";"49,7833";"49,2202";"48,6582";"48,6582";"48,6582";"48,6582";"49,7833";"49,2202";"49,2202";"48,6582";"48,6582";"48,6582";"50,3474";"57,7742";"77,1969";"92,1081";"71,9551";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/07/2006;;1;1;"71,308";"54,3253";"59,391";4;29;1;1;1;;0;"63,686";"64,3109";"64,3109";"71,308";"69,3775";"66,1969";"64,3109";"63,063";"61,8416";"61,2577";"60,6748";"60,6748";"60,0928";"59,5117";"58,3524";"57,7742";"57,1969";"56,6206";"56,6206";"56,0453";"56,0453";"56,0453";"56,0453";"55,471";"55,471";"55,471";"55,471";"54,8977";"54,3253";"54,3253";"54,3253";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/06/2006;;1;1;"82,5516";"64,3109";"71,1907";13;30;1;1;1;;0;"78,5251";"77,8601";"76,5355";"74,5617";"74,5617";"73,9074";"73,9074";"73,9074";"72,6041";"70,6627";"71,308";"73,9074";"82,5516";"81,2025";"75,2179";"71,9551";"70,0192";"69,3775";"68,7377";"68,0997";"67,4636";"66,8293";"66,1969";"65,5663";"65,5663";"64,9376";"64,9376";"64,9376";"65,5663";"64,3109";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/05/2006;;1;1;"159,5667";"74,5617";"88,2013";23;19;1;1;1;;0;"84,5881";"83,2287";"82,5516";"81,2025";"79,1918";"79,1918";"79,1918";"79,1918";"79,1918";"79,1918";"78,5251";"78,5251";"77,8601";"77,8601";"77,8601";"77,1969";"76,5355";"75,8758";"74,5617";"78,5251";"97,7668";"136,1621";"159,5667";"138,7218";"108,8378";"94,2101";"89,3428";"85,9543";"83,9076";"80,5305";"79,1918";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/04/2006;;1;1;"331,2846";"85,9543";"148,651";6;30;1;1;1;;0;"127,8039";"105,0806";"97,7668";"104,3372";"196,9174";"331,2846";"323,5536";"324,6541";"310,4519";"221,4045";"173,4664";"153,6161";"133,6264";"116,5528";"117,3391";"135,3142";"154,4613";"138,7218";"124,5357";"111,8917";"105,0806";"104,3372";"101,3903";"100,6602";"96,3361";"95,6247";"91,4128";"88,6582";"87,2969";"85,9543";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/03/2006;;1;1;"325,7558";"109,5972";"169,9461";8;15;1;1;1;;0;"257,9704";"191,4123";"169,953";"169,0786";"205,2783";"143,6033";"229,142";"325,7558";"253,9223";"305,0498";"230,1158";"179,6761";"140,3192";"116,5528";"109,5972";"117,3391";"111,8917";"122,1127";"144,4286";"131,115";"164,7308";"158,7117";"154,4613";"146,0841";"136,1621";"131,115";"164,7308";"150,252";"120,5108";"131,9494";"155,3081";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/02/2006;;1;1;"348,0679";"91,4128";"193,1468";20;4;1;1;1;;0;"137,0126";"126,1644";"108,081";"91,4128";"97,7668";"111,8917";"100,6602";"145,2555";"164,7308";"213,7618";"171,7065";"169,0786";"123,7254";"103,5964";"93,5067";"158,7117";"323,5536";"341,3193";"315,8876";"348,0679";"292,2227";"257,9704";"196,9174";"158,7117";"194,1579";"289,0466";"269,2192";"303,9734";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66941000;2;01/01/2006;;1;1;"266,1345";"85,2704";"143,8915";7;25;1;1;1;;0;"104,3372";"101,3903";"97,0501";"133,6264";"254,9322";"235,0067";"266,1345";"249,897";"209,9763";"198,7647";"190,5002";"180,5695";"163,003";"170,829";"125,3487";"111,8917";"102,123";"94,9161";"103,5964";"129,4541";"117,3391";"124,5357";"103,5964";"94,2101";"85,2704";"94,9161";"92,1081";"97,7668";"131,9494";"154,4613";"141,1377";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/12/2005;;1;1;"495,0719";"97,0501";"196,7557";8;30;2;2;2;;0;"188,7892";"191,7185";"199,6163";"240,7809";"253,0211";"249,9398";"361,2122";"495,0719";"433,0749";"320,2602";"238,9457";"241,9151";"235,9893";"177,0053";"136,1621";"116,5528";"119,7138";"105,0806";"125,3487";"137,0126";"173,4664";"163,003";"177,894";"146,9143";"119,7138";"164,7308";"157,8584";"129,4541";"105,0806";"97,0501";"97,0501";1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/11/2005;;1;1;"382,6175";"60,7774";"149,4639";26;18;2;2;2;;0;"84,7909";"76,4387";"62,0282";"65,8405";"110,2655";"158,6636";"115,8329";"73,7309";"88,371";"79,8773";"135,7303";"185,8778";"226,7901";"151,4574";"115,0309";"70,4005";"62,0282";"60,7774";"91,2769";"186,8463";"198,6222";"123,9724";"158,6636";"273,9222";"341,4229";"382,6175";"299,8147";"208,3091";"169,7188";"124,7983";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;
66941000;2;01/10/2005;;1;1;"92,7437";"42,7057";"61,3718";20;15;1;1;1;;0;"62,6574";"46,0065";"57,6946";"84,7909";"63,289";"51,7204";"47,693";"48,8305";"54,0792";"57,6946";"54,0792";"54,6754";"51,1372";"46,566";"42,7057";"43,7952";"44,8955";"55,8754";"89,094";"92,7437";"85,5022";"79,8773";"70,4005";"91,2769";"85,5022";"69,7417";"58,3061";"51,1372";"48,2604";"51,7204";"60,7774";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/09/2005;;1;1;"151,4574";"34,8844";"50,5054";27;11;1;1;1;;0;"35,8911";"35,8911";"37,4222";"39,5026";"42,1651";"40,0296";"38,4568";"37,4222";"36,909";"35,8911";"34,8844";"37,4222";"47,1281";"50,5566";"45,4496";"42,7057";"41,0919";"40,0296";"38,4568";"37,4222";"36,909";"36,909";"36,3986";"35,3863";"61,4016";"130,6399";"151,4574";"108,6947";"69,7417";"52,8946";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/08/2005;;1;1;"45,4496";"35,8911";"39,8543";1;31;1;1;1;;0;"45,4496";"44,344";"43,7952";"43,2491";"42,1651";"41,6271";"41,0919";"40,5594";"40,5594";"40,0296";"40,5594";"41,0919";"41,0919";"41,0919";"41,0919";"40,5594";"40,5594";"39,5026";"38,9783";"38,9783";"38,9783";"37,9381";"37,4222";"36,909";"36,909";"36,909";"37,4222";"37,4222";"36,909";"36,3986";"35,8911";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/07/2005;;1;1;"79,8773";"47,1281";"54,8788";1;31;1;1;1;;0;"79,8773";"66,4845";"60,1558";"55,8754";"54,0792";"53,4856";"52,8946";"52,3062";"51,7204";"51,1372";"51,1372";"49,9786";"48,8305";"48,2604";"47,693";"47,693";"48,8305";"54,6754";"61,4016";"78,4947";"73,7309";"60,7774";"55,2741";"52,3062";"50,5566";"49,9786";"49,9786";"49,9786";"48,8305";"47,693";"47,1281";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
