Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66810000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66810000;2;01/07/2019;;1;1;"2088,22";"1863,72";"1994,24";1;29;1;1;1;;;"2088,218";"2079,6594";"2088,218";"2088,218";"2088,218";"2062,5986";"2062,5986";"2062,5986";"2054,0962";"2045,6128";"2045,6128";"2037,1478";"2028,7021";"2028,7021";"2020,2748";"2003,4767";"2003,4767";"1995,106";"1986,7535";"1978,4203";"1970,1053";"1961,8096";"1953,5321";"1928,8125";"1912,4264";"1896,115";"1879,8783";"1879,8783";"1863,7163";"1863,7163";"1863,7163";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/06/2019;;1;1;"2114,01";"2096,8";"2103,68";9;2;1;1;1;;;"2105,3916";"2096,7957";"2096,7957";"2105,3916";"2105,3916";"2105,3916";"2105,3916";"2105,3916";"2114,007";"2114,007";"2114,007";"2114,007";"2114,007";"2114,007";"2114,007";"2114,007";"2105,3916";"2105,3916";"2096,7957";"2096,7957";"2096,7957";"2096,7957";"2096,7957";"2096,7957";"2096,7957";"2096,7957";"2096,7957";"2096,7957";"2096,7957";"2096,7957";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/05/2019;;1;1;"2096,8";"1737,1";"1972,88";30;1;1;1;1;;;"1737,1028";"1776,1581";"1791,9102";"1823,6378";"1847,6289";"1863,7163";"1879,8783";"1896,115";"1920,6102";"1928,8125";"1937,0338";"1945,2738";"1961,8096";"1961,8096";"1986,7535";"2003,4767";"2011,8665";"2028,7021";"2037,1478";"2037,1478";"2045,6128";"2045,6128";"2054,0962";"2054,0962";"2062,5986";"2071,1194";"2079,6594";"2088,218";"2088,218";"2096,7957";"2096,7957";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/04/2019;;1;1;"1698,51";"1354,72";"1516,07";30;1;1;;1;;;"1354,7246";"1365,1196";"1385,6787";"1385,6787";"1399,4761";"1406,4023";"1413,3466";"1427,2902";"1441,3071";"1455,3973";"1462,4701";"1469,5609";"1483,7979";"1498,1083";"1505,2911";"1512,4921";"1526,9495";"1534,206";"1548,7738";"1556,0856";"1570,7639";"1585,516";"1600,3418";"1615,2415";"1630,2151";"1645,2626";"1652,8138";"1667,9724";"1683,205";"1698,5115";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/03/2019;;1;1;"1351,67";"1219,93";"1288,2";31;1;1;1;1;;;"1219,9313";"1225,8147";"1231,7081";"1237,6117";"1243,5253";"1249,449";"1252,4147";"1255,3827";"1261,3264";"1267,28";"1267,28";"1270,2607";"1276,2295";"1282,2081";"1282,2081";"1285,201";"1291,1948";"1294,1953";"1300,2037";"1306,2222";"1312,2504";"1318,2886";"1321,3115";"1324,3367";"1324,3367";"1327,3645";"1330,3945";"1336,4624";"1342,5399";"1345,5825";"1351,6748";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/02/2019;;1;1;"1214,06";"1173,23";"1188,82";28;1;1;;1;;;"1173,2288";"1173,2288";"1173,2288";"1173,2288";"1173,2288";"1173,2288";"1173,2288";"1176,1284";"1179,0309";"1179,0309";"1179,0309";"1179,0309";"1181,9358";"1184,8434";"1190,666";"1190,666";"1190,666";"1196,4988";"1196,4988";"1199,4188";"1199,4188";"1202,3417";"1202,3417";"1205,2668";"1208,1947";"1208,1947";"1211,125";"1214,058";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66810000;2;01/01/2019;;1;1;"1173,23";"1167,44";"1169,96";25;1;1;1;1;;;"1167,4366";"1167,4366";"1167,4366";"1167,4366";"1167,4366";"1167,4366";"1170,3313";"1170,3313";"1170,3313";"1170,3313";"1167,4366";"1170,3313";"1170,3313";"1170,3313";"1170,3313";"1170,3313";"1167,4366";"1167,4366";"1167,4366";"1170,3313";"1170,3313";"1170,3313";"1170,3313";"1170,3313";"1173,2288";"1170,3313";"1173,2288";"1173,2288";"1173,2288";"1173,2288";"1173,2288";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/12/2018;;1;1;"1193,58";"1167,44";"1180,55";4;23;1;1;1;;;"1187,7533";"1187,7533";"1190,666";"1193,581";"1193,581";"1193,581";"1187,7533";"1181,9358";"1184,8434";"1187,7533";"1190,666";"1190,666";"1190,666";"1190,666";"1190,666";"1184,8434";"1184,8434";"1179,0309";"1179,0309";"1176,1284";"1173,2288";"1170,3313";"1167,4366";"1167,4366";"1167,4366";"1167,4366";"1167,4366";"1167,4366";"1167,4366";"1167,4366";"1167,4366";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/11/2018;;1;1;"1181,94";"1121,47";"1139,9";30;17;1;1;1;;;"1141,4993";"1138,6301";"1135,7637";"1135,7637";"1138,6301";"1138,6301";"1138,6301";"1138,6301";"1138,6301";"1135,7637";"1135,7637";"1132,8997";"1130,0385";"1127,1796";"1124,3235";"1124,3235";"1121,4698";"1121,4698";"1127,1796";"1132,8997";"1132,8997";"1138,6301";"1141,4993";"1147,2452";"1150,1221";"1155,8833";"1158,7678";"1164,5444";"1167,4366";"1181,9358";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/10/2018;;1;1;"1297,2";"1147,25";"1210,78";1;31;1;1;1;;;"1297,1984";"1288,1967";"1276,2295";"1273,2438";"1270,2607";"1264,302";"1258,3534";"1252,4147";"1243,5253";"1237,6117";"1240,5674";"1234,6587";"1228,7603";"1219,9313";"1214,058";"1208,1947";"1202,3417";"1193,581";"1184,8434";"1181,9358";"1176,1284";"1170,3313";"1167,4366";"1164,5444";"1161,6549";"1158,7678";"1158,7678";"1155,8833";"1153,0013";"1150,1221";"1147,2452";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/09/2018;;1;1;"1630,22";"1306,22";"1457,8";2;30;1;1;1;;;"1622,7189";"1630,2151";"1615,2415";"1600,3418";"1585,516";"1570,7639";"1556,0856";"1541,4806";"1526,9495";"1512,4921";"1498,1083";"1498,1083";"1483,7979";"1476,6703";"1469,5609";"1455,3973";"1455,3973";"1427,2902";"1413,3466";"1399,4761";"1385,6787";"1371,9546";"1354,7246";"1345,5825";"1339,5";"1333,4272";"1324,3367";"1321,3115";"1312,2504";"1306,2222";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/08/2018;;1;1;"2114,01";"1637,73";"1870,48";1;31;1;1;1;;;"2114,007";"2096,7957";"2071,1194";"2054,0962";"2045,6128";"2028,7021";"2011,8665";"1995,106";"1978,4203";"1961,8096";"1953,5321";"1928,8125";"1920,6102";"1904,2615";"1896,115";"1871,7881";"1855,6635";"1831,6161";"1831,6161";"1799,814";"1784,0247";"1768,3097";"1768,3097";"1752,6691";"1721,6107";"1706,1929";"1690,8491";"1675,5796";"1667,9724";"1660,384";"1637,7294";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/07/2018;;1;1;"2685,11";"2131,29";"2423,58";1;31;1;1;1;;;"2685,1062";"2675,3147";"2665,5417";"2646,054";"2626,6426";"2607,3076";"2597,6685";"2588,049";"2549,761";"2530,7312";"2511,7778";"2492,9006";"2474,0996";"2455,3748";"2436,7258";"2446,0405";"2418,153";"2399,656";"2381,235";"2326,4272";"2326,4272";"2326,4272";"2290,268";"2281,276";"2254,4116";"2236,5967";"2218,8574";"2201,1938";"2183,6057";"2166,093";"2131,2937";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/06/2018;;1;1;"2987,78";"2704,75";"2866,31";1;30;;1;1;;;"2987,7793";"2977,4111";"2967,0625";"2967,0625";"2967,0625";"2946,423";"2946,423";"2936,132";"2925,8606";"2925,8606";"2925,8606";"2915,608";"2915,608";"2905,3752";"2884,9666";"2864,635";"2854,4978";"2854,4978";"2854,4978";"2824,2021";"2814,1423";"2804,101";"2804,101";"2784,077";"2764,1294";"2764,1294";"2744,2585";"2734,3523";"2724,4646";"2704,747";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/05/2018;;1;1;"2987,78";"2895,16";"2955,17";18;1;1;1;1;;;"2895,1611";"2895,1611";"2895,1611";"2905,3752";"2905,3752";"2915,608";"2915,608";"2925,8606";"2925,8606";"2936,132";"2936,132";"2946,423";"2946,423";"2956,733";"2956,733";"2967,0625";"2977,4111";"2987,7793";"2987,7793";"2987,7793";"2987,7793";"2987,7793";"2987,7793";"2987,7793";"2987,7793";"2987,7793";"2987,7793";"2987,7793";"2987,7793";"2977,4111";"2977,4111";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/04/2018;;1;1;"2884,97";"2578,45";"2745,08";29;1;1;;1;;;"2578,4482";"2597,6685";"2607,3076";"2616,9658";"2636,3389";"2646,054";"2655,7886";"2665,5417";"2675,3147";"2694,9172";"2704,747";"2714,5964";"2724,4646";"2734,3523";"2744,2585";"2754,1848";"2764,1294";"2774,0938";"2784,077";"2794,0796";"2804,101";"2814,1423";"2824,2021";"2834,2817";"2844,38";"2854,4978";"2864,635";"2874,791";"2884,9666";"2884,9666";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/03/2018;;1;1;"2568,87";"1995,11";"2305,9";31;1;1;1;1;;;"1995,106";"2020,2748";"2045,6128";"2071,1194";"2096,7957";"2122,6406";"2148,6555";"2166,093";"2192,3906";"2218,8574";"2236,5967";"2254,4116";"2272,302";"2299,2798";"2308,3098";"2326,4272";"2344,6206";"2353,7458";"2372,053";"2381,235";"2399,656";"2408,8948";"2418,153";"2436,7258";"2455,3748";"2483,4905";"2492,9006";"2511,7778";"2530,7312";"2549,761";"2568,867";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/02/2018;;1;1;"1970,11";"1427,29";"1632,35";28;1;1;;1;;;"1427,2902";"1441,3071";"1448,3433";"1448,3433";"1455,3973";"1462,4701";"1462,4701";"1469,5609";"1483,7979";"1505,2911";"1526,9495";"1556,0856";"1578,1305";"1592,9194";"1607,7822";"1622,7189";"1645,2626";"1675,5796";"1698,5115";"1721,6107";"1752,6691";"1776,1581";"1807,7368";"1831,6161";"1879,8783";"1912,4264";"1945,2738";"1970,1053";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66810000;2;01/01/2018;;1;1;"1434,29";"1214,06";"1334,58";29;1;1;1;1;;;"1214,058";"1216,9934";"1222,8717";"1225,8147";"1228,7603";"1231,7081";"1249,449";"1261,3264";"1273,2438";"1309,2351";"1321,3115";"1333,4272";"1342,5399";"1348,6274";"1354,7246";"1354,7246";"1358,3033";"1365,1196";"1365,1196";"1371,9546";"1378,8077";"1378,8077";"1385,6787";"1385,6787";"1392,5685";"1399,4761";"1399,4761";"1413,3466";"1434,2897";"1434,2897";"1420,3094";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/12/2017;;1;1;"1214,06";"987,57";"1110,2";31;1;1;1;1;;;"987,5739";"993,0311";"1001,2369";"1009,4669";"1017,7208";"1025,9987";"1037,0729";"1042,6259";"1050,9751";"1078,9772";"1095,904";"1101,5671";"1107,2407";"1110,0813";"1112,9246";"1118,6189";"1121,4698";"1127,1796";"1135,7637";"1141,4993";"1144,371";"1150,1221";"1158,7678";"1164,5444";"1167,4366";"1184,8434";"1196,4988";"1202,3417";"1205,2668";"1211,125";"1214,058";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/11/2017;;1;1;"1020,48";"955,06";"977,04";1;16;;1;1;;;"1020,4775";"1017,7208";"1014,9669";"1009,4669";"1003,9777";"1001,2369";"1001,2369";"993,0311";"990,3011";"987,5739";"982,1274";"973,9779";"968,5583";"963,1496";"957,7516";"955,0566";"955,0566";"955,0566";"955,0566";"957,7516";"960,4492";"957,7516";"960,4492";"960,4492";"963,1496";"960,4492";"960,4492";"968,5583";"976,6917";"979,4083";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/10/2017;;1;1;"1237,61";"1017,72";"1138,86";3;31;1;1;1;;;"1225,8147";"1234,6587";"1237,6117";"1231,7081";"1225,8147";"1216,9934";"1214,058";"1214,058";"1205,2668";"1196,4988";"1187,7533";"1181,9358";"1170,3313";"1155,8833";"1147,2452";"1138,6301";"1132,8997";"1124,3235";"1112,9246";"1107,2407";"1101,5671";"1093,0763";"1081,7917";"1073,3558";"1067,7448";"1059,3481";"1050,9751";"1039,848";"1031,5305";"1025,9987";"1017,7208";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/09/2017;;1;1;"1585,52";"1231,71";"1376,72";1;30;;1;1;;;"1585,516";"1570,7639";"1556,0856";"1541,4806";"1526,9495";"1505,2911";"1476,6703";"1462,4701";"1448,3433";"1427,2902";"1413,3466";"1399,4761";"1385,6787";"1358,3033";"1348,6274";"1339,5";"1330,3945";"1324,3367";"1318,2886";"1312,2504";"1303,2118";"1297,1984";"1285,201";"1279,2174";"1273,2438";"1261,3264";"1255,3827";"1246,486";"1237,6117";"1231,7081";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/08/2017;;1;1;"1978,42";"1592,92";"1787,46";1;31;1;1;1;;;"1978,4203";"1961,8096";"1945,2738";"1928,8125";"1920,6102";"1904,2615";"1887,9874";"1879,8783";"1863,7163";"1847,6289";"1831,6161";"1815,6777";"1799,814";"1784,0247";"1768,3097";"1768,3097";"1784,0247";"1791,9102";"1784,0247";"1760,4802";"1737,1028";"1729,3473";"1721,6107";"1706,1929";"1690,8491";"1675,5796";"1660,384";"1645,2626";"1630,2151";"1615,2415";"1592,9194";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/07/2017;;1;1;"2530,73";"1995,11";"2287,73";1;31;1;1;1;;;"2530,7312";"2521,2449";"2502,3296";"2492,9006";"2474,0996";"2464,7275";"2446,0405";"2436,7258";"2418,153";"2399,656";"2381,235";"2362,89";"2353,7458";"2335,5146";"2317,3594";"2299,2798";"2263,3474";"2245,4949";"2236,5967";"2218,8574";"2210,0164";"2192,3906";"2183,6057";"2166,093";"2148,6555";"2131,2937";"2105,3916";"2045,6128";"2028,7021";"2011,8665";"1995,106";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/06/2017;;1;1;"2694,92";"2549,76";"2653,43";1;30;;1;1;;;"2694,9172";"2685,1062";"2685,1062";"2694,9172";"2694,9172";"2694,9172";"2694,9172";"2694,9172";"2694,9172";"2694,9172";"2694,9172";"2694,9172";"2694,9172";"2685,1062";"2685,1062";"2675,3147";"2675,3147";"2665,5417";"2646,054";"2646,054";"2626,6426";"2616,9658";"2607,3076";"2607,3076";"2607,3076";"2588,049";"2578,4482";"2568,867";"2559,3042";"2549,761";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/05/2017;;1;1;"2694,92";"2344,62";"2578,79";28;1;1;1;1;;;"2344,6206";"2372,053";"2390,436";"2408,8948";"2427,4297";"2446,0405";"2464,7275";"2483,4905";"2502,3296";"2521,2449";"2540,2363";"2559,3042";"2597,6685";"2597,6685";"2607,3076";"2626,6426";"2616,9658";"2626,6426";"2646,054";"2665,5417";"2665,5417";"2665,5417";"2665,5417";"2675,3147";"2675,3147";"2685,1062";"2685,1062";"2694,9172";"2694,9172";"2694,9172";"2694,9172";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/04/2017;;1;1;"2317,36";"1303,21";"1726,76";30;1;1;;1;;;"1303,2118";"1315,2683";"1321,3115";"1333,4272";"1345,5825";"1365,1196";"1392,5685";"1420,3094";"1448,3433";"1476,6703";"1498,1083";"1534,206";"1563,4153";"1592,9194";"1622,7189";"1667,9724";"1729,3473";"1776,1581";"1815,6777";"1879,8783";"1945,2738";"1986,7535";"2037,1478";"2079,6594";"2122,6406";"2174,84";"2210,0164";"2245,4949";"2281,276";"2317,3594";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/03/2017;;1;1;"1279,22";"1147,25";"1203,31";30;1;1;1;1;;;"1147,2452";"1153,0013";"1155,8833";"1155,8833";"1161,6549";"1164,5444";"1170,3313";"1173,2288";"1176,1284";"1179,0309";"1179,0309";"1179,0309";"1184,8434";"1187,7533";"1190,666";"1199,4188";"1202,3417";"1202,3417";"1208,1947";"1211,125";"1216,9934";"1225,8147";"1228,7603";"1228,7603";"1240,5674";"1246,486";"1252,4147";"1261,3264";"1261,3264";"1279,2174";"1279,2174";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/02/2017;;1;1;"1141,5";"1048,19";"1098,23";28;1;1;;1;;;"1048,1895";"1056,5544";"1064,9434";"1064,9434";"1073,3558";"1081,7917";"1081,7917";"1081,7917";"1084,609";"1084,609";"1084,609";"1087,4288";"1087,4288";"1087,4288";"1095,904";"1107,2407";"1107,2407";"1110,0813";"1110,0813";"1112,9246";"1112,9246";"1121,4698";"1127,1796";"1127,1796";"1132,8997";"1135,7637";"1138,6301";"1141,4993";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66810000;2;01/01/2017;;1;1;"1045,41";"1001,24";"1016,6";31;11;1;1;1;;;"1006,7209";"1009,4669";"1009,4669";"1009,4669";"1009,4669";"1003,9777";"1003,9777";"1003,9777";"1003,9777";"1003,9777";"1001,2369";"1001,2369";"1003,9777";"1009,4669";"1009,4669";"1009,4669";"1006,7209";"1009,4669";"1009,4669";"1012,2155";"1034,3003";"1028,7632";"1028,7632";"1031,5305";"1037,0729";"1034,3003";"1031,5305";"1034,3003";"1031,5305";"1039,848";"1045,4062";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/12/2016;;1;1;"1006,72";"928,26";"953,48";31;1;1;1;1;;;"928,2568";"928,2568";"928,2568";"928,2568";"928,2568";"928,2568";"928,2568";"928,2568";"928,2568";"928,2568";"928,2568";"928,2568";"930,9244";"933,595";"933,595";"936,2682";"941,6228";"946,9882";"949,6749";"955,0566";"960,4492";"973,9779";"976,6917";"987,5739";"993,0311";"998,499";"998,499";"1001,2369";"995,7637";"998,499";"1006,7209";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/11/2016;;1;1;"938,94";"878,09";"902,95";25;11;1;1;1;;;"893,8253";"888,5695";"888,5695";"885,9458";"885,9458";"885,9458";"885,9458";"885,9458";"880,7065";"880,7065";"878,091";"880,7065";"880,7065";"885,9458";"893,8253";"901,7299";"907,0133";"907,0133";"904,3702";"907,0133";"914,959";"925,5917";"920,2698";"922,9294";"938,9441";"936,2682";"933,595";"930,9244";"928,2568";"928,2568";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/10/2016;;1;1;"1110,08";"891,2";"1014,14";1;31;1;1;1;;;"1110,0813";"1098,7343";"1093,0763";"1093,0763";"1090,2513";"1087,4288";"1087,4288";"1084,609";"1081,7917";"1078,9772";"1076,1652";"1076,1652";"1073,3558";"1059,3481";"1048,1895";"1034,3003";"1012,2155";"990,3011";"984,8494";"973,9779";"963,1496";"955,0566";"949,6749";"944,3041";"938,9441";"933,595";"917,6131";"909,6591";"904,3702";"896,4575";"891,1961";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/09/2016;;1;1;"1315,27";"1121,47";"1227,97";1;30;;1;1;;;"1315,2683";"1309,2351";"1303,2118";"1300,2037";"1294,1953";"1288,1967";"1285,201";"1279,2174";"1273,2438";"1270,2607";"1264,302";"1261,3264";"1255,3827";"1243,5253";"1231,7081";"1225,8147";"1219,9313";"1214,058";"1214,058";"1202,3417";"1196,4988";"1187,7533";"1179,0309";"1173,2288";"1161,6549";"1153,0013";"1147,2452";"1138,6301";"1130,0385";"1121,4698";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/08/2016;;1;1;"1660,38";"1321,31";"1462,02";1;29;1;1;1;;;"1660,384";"1645,2626";"1630,2151";"1615,2415";"1607,7822";"1592,9194";"1578,1305";"1563,4153";"1548,7738";"1534,206";"1512,4921";"1498,1083";"1483,7979";"1476,6703";"1462,4701";"1455,3973";"1448,3433";"1434,2897";"1420,3094";"1406,4023";"1378,8077";"1365,1196";"1354,7246";"1348,6274";"1342,5399";"1336,4624";"1330,3945";"1327,3645";"1321,3115";"1321,3115";"1321,3115";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/07/2016;;1;1;"1986,75";"1675,58";"1841,76";1;30;1;1;1;;;"1986,7535";"1978,4203";"1970,1053";"1961,8096";"1953,5321";"1945,2738";"1937,0338";"1928,8125";"1920,6102";"1904,2615";"1896,115";"1887,9874";"1887,9874";"1887,9874";"1879,8783";"1871,7881";"1839,6133";"1823,6378";"1815,6777";"1799,814";"1791,9102";"1776,1581";"1760,4802";"1752,6691";"1744,8768";"1729,3473";"1713,8923";"1706,1929";"1690,8491";"1675,5796";"1675,5796";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/06/2016;;1;1;"2218,86";"2003,48";"2129,06";1;30;;1;1;;;"2218,8574";"2201,1938";"2192,3906";"2192,3906";"2183,6057";"2183,6057";"2174,84";"2174,84";"2166,093";"2166,093";"2157,365";"2157,365";"2139,965";"2139,965";"2131,2937";"2131,2937";"2122,6406";"2122,6406";"2114,007";"2114,007";"2105,3916";"2105,3916";"2096,7957";"2096,7957";"2088,218";"2079,6594";"2054,0962";"2037,1478";"2020,2748";"2003,4767";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/05/2016;;1;1;"2227,72";"2028,7";"2116,18";30;1;1;1;1;;;"2028,7021";"2028,7021";"2037,1478";"2037,1478";"2045,6128";"2045,6128";"2054,0962";"2054,0962";"2062,5986";"2062,5986";"2071,1194";"2071,1194";"2079,6594";"2088,218";"2096,7957";"2105,3916";"2122,6406";"2131,2937";"2139,965";"2157,365";"2166,093";"2174,84";"2174,84";"2174,84";"2174,84";"2174,84";"2183,6057";"2192,3906";"2210,0164";"2227,718";"2227,718";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/04/2016;;1;1;"2003,48";"1526,95";"1776,87";30;1;1;;1;;;"1526,9495";"1541,4806";"1556,0856";"1570,7639";"1585,516";"1600,3418";"1615,2415";"1630,2151";"1645,2626";"1667,9724";"1683,205";"1698,5115";"1737,1028";"1760,4802";"1776,1581";"1799,814";"1815,6777";"1839,6133";"1855,6635";"1871,7881";"1896,115";"1920,6102";"1928,8125";"1945,2738";"1953,5321";"1961,8096";"1961,8096";"1970,1053";"1986,7535";"2003,4767";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/03/2016;;1;1;"1512,49";"1303,21";"1363,27";31;1;1;1;1;;;"1303,2118";"1303,2118";"1306,2222";"1306,2222";"1309,2351";"1309,2351";"1309,2351";"1312,2504";"1315,2683";"1318,2886";"1324,3367";"1324,3367";"1327,3645";"1333,4272";"1339,5";"1339,5";"1342,5399";"1345,5825";"1351,6748";"1358,3033";"1365,1196";"1371,9546";"1385,6787";"1399,4761";"1413,3466";"1427,2902";"1441,3071";"1476,6703";"1490,944";"1498,1083";"1512,4921";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
