Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66945000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66945000;2;01/02/2020;;1;1;"320,31";"94,75";"205,88";14;20;1;1;1;;;"109,9141";"180,7269";"242,4599";"210,1896";"167,235";"180,7269";"160,1939";"149,0352";"121,7567";"117,7466";"174,3259";"223,5061";"279,5146";"320,3103";"291,8138";"198,8036";"135,2812";"107,5333";"97,0377";"94,7545";"294,6693";"251,6089";"288,9647";"302,9793";"251,6089";"171,4837";"270,1377";"296,5765";"279,5146";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66945000;2;01/01/2020;;1;1;"238,82";"76,1";"128,03";25;21;1;1;1;;;"163,0043";"129,1659";"129,843";"133,9182";"117,7466";"92,4895";"103,9949";"140,7561";"146,2668";"135,2812";"131,1991";"94,1865";"76,6266";"85,2557";"90,8028";"88,0147";"86,3558";"81,9839";"76,6266";"80,3641";"76,0975";"132,5575";"210,1896";"233,3899";"238,8224";"238,8224";"215,4935";"146,2668";"100,4962";"91,3639";"101,658";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/12/2019;;1;1;"179,88";"62,78";"118,76";23;2;1;1;1;;;"68,3099";"62,7798";"81,9839";"67,2929";"76,6266";"95,8938";"132,5575";"71,3913";"132,5575";"173,6147";"151,8122";"133,9182";"121,0868";"102,2406";"93,6197";"88,0147";"101,658";"127,138";"118,4134";"135,9636";"133,9182";"160,8957";"179,8761";"168,6493";"135,9636";"115,7499";"129,843";"146,2668";"119,0808";"121,7567";"132,5575";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/11/2019;;1;1;"86,91";"46,71";"60,22";16;7;1;1;1;;;"48,0602";"47,1562";"47,1562";"47,6075";"47,6075";"47,6075";"46,7064";"52,198";"64,7728";"64,7728";"63,7737";"62,2849";"61,7912";"67,2929";"82,5262";"86,9076";"83,6145";"71,9092";"60,8078";"54,0732";"52,198";"50,8061";"49,4268";"55,4941";"57,4076";"53,1329";"62,2849";"71,3913";"72,9489";"72,9489";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/10/2019;;1;1;"82,53";"48,51";"55,61";23;31;1;1;1;;;"52,6647";"50,8061";"49,4268";"49,4268";"49,8851";"58,8568";"54,5455";"55,9704";"56,9272";"55,9704";"54,5455";"53,6024";"51,7326";"49,8851";"51,2687";"51,2687";"55,0191";"57,8893";"53,6024";"52,198";"56,4481";"72,9489";"82,5262";"70,3591";"63,7737";"57,8893";"53,6024";"51,7326";"51,2687";"49,4268";"48,5143";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/09/2019;;1;1;"63,28";"48,97";"54,34";4;22;1;1;1;;;"55,9704";"57,8893";"59,3426";"63,2761";"62,2849";"60,3181";"57,8893";"57,4076";"55,4941";"53,6024";"52,198";"52,198";"51,2687";"51,2687";"51,2687";"51,2687";"50,3449";"49,4268";"49,4268";"49,4268";"49,4268";"48,9698";"49,4268";"49,4268";"51,7326";"54,5455";"57,8893";"59,8297";"60,3181";"56,9272";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/08/2019;;1;1;"66,79";"55,97";"60,46";1;27;1;1;1;;;"66,7863";"66,281";"63,7737";"62,7798";"62,2849";"63,7737";"63,7737";"64,2726";"64,2726";"63,7737";"63,7737";"63,2761";"61,7912";"60,8078";"59,8297";"58,8568";"58,8568";"58,8568";"58,8568";"58,8568";"58,8568";"58,8568";"58,8568";"58,3724";"57,4076";"56,4481";"55,9704";"55,9704";"55,9704";"55,9704";"55,9704";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/07/2019;;1;1;"111,11";"66,79";"75,63";7;26;1;1;1;;;"78,755";"75,5697";"73,9935";"76,0975";"85,2557";"105,17";"111,1135";"93,054";"81,4427";"77,6884";"76,0975";"73,9935";"72,4285";"71,3913";"71,9092";"73,4706";"75,5697";"75,5697";"74,5176";"71,9092";"70,8746";"70,8746";"69,8449";"68,8203";"68,3099";"66,7863";"66,7863";"66,7863";"66,7863";"66,7863";"66,7863";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/06/2019;;1;1;"88,01";"69,84";"77,11";29;24;1;1;1;;;"84,1604";"83,6145";"81,9839";"81,4427";"81,4427";"81,4427";"81,9839";"83,6145";"83,0698";"77,1569";"76,0975";"75,5697";"75,043";"74,5176";"73,9935";"73,9935";"72,9489";"72,4285";"71,9092";"70,8746";"70,8746";"70,8746";"70,8746";"69,8449";"69,8449";"72,9489";"75,043";"79,8265";"88,0147";"88,0147";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/05/2019;;1;1;"376,92";"84,71";"142,86";4;31;1;1;1;;;"240,6395";"197,9339";"270,1377";"376,9169";"326,1673";"302,9793";"258,9839";"187,5663";"151,1172";"127,8134";"111,7739";"109,3173";"105,7592";"104,5819";"103,4091";"101,0766";"99,3389";"97,6113";"95,8938";"94,7545";"93,054";"89,6841";"88,0147";"88,57";"88,0147";"86,9076";"87,4606";"86,9076";"85,8052";"85,8052";"84,7075";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/04/2019;;1;1;"288,02";"84,0";"131,26";24;20;1;1;1;;;"99,9888";"94,8229";"94,1804";"95,4661";"101,2873";"197,9339";"223,5061";"205,7931";"132,5575";"116,4148";"103,8928";"100,6377";"95,4661";"91,6177";"90,3408";"93,5386";"92,2573";"89,0669";"85,2635";"84,0019";"84,0019";"116,4148";"192,734";"288,0164";"259,9093";"226,1919";"152,5078";"116,4148";"107,1649";"106,5091";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/03/2019;;1;1;"464,78";"105,2";"208,43";2;30;1;1;1;;;"463,4339";"464,7755";"376,9169";"227,9865";"159,4926";"125,789";"141,443";"133,2375";"127,8134";"125,789";"135,2812";"131,1991";"136,6466";"164,4125";"160,8957";"215,4935";"262,6898";"251,6089";"240,6395";"217,2682";"266,4077";"354,8305";"371,9657";"298,4866";"211,0715";"140,7561";"121,0868";"112,435";"105,854";"105,1996";"110,4538";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/02/2019;;1;1;"385,64";"67,9";"128,39";28;10;1;1;1;;;"85,2635";"81,4882";"77,7418";"73,4089";"71,5647";"71,5647";"72,1786";"77,7418";"72,7933";"67,9002";"69,7284";"80,2361";"133,2375";"115,0857";"229,7844";"296,5765";"292,7649";"214,6074";"137,3301";"108,4784";"89,7035";"84,0019";"83,3723";"80,8618";"78,9873";"87,1618";"275,755";"385,6406";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66945000;2;01/01/2019;;1;1;"234,29";"70,34";"107,09";1;18;1;1;1;;;"234,2933";"219,9366";"151,1172";"138,6988";"137,3301";"107,1649";"98,0462";"99,9888";"117,0804";"123,0984";"104,5458";"94,1804";"89,0669";"93,5386";"84,6323";"77,1203";"72,7933";"70,3396";"83,3723";"89,0669";"86,5282";"87,796";"87,796";"77,7418";"78,3642";"84,6323";"101,9376";"99,3406";"116,4148";"113,759";"99,9888";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/12/2018;;1;1;"281,4";"69,12";"104,82";30;12;1;1;1;;;"113,759";"131,878";"130,5208";"115,7499";"100,6377";"90,3408";"86,5282";"82,7435";"78,9873";"76,4996";"74,0253";"69,1181";"72,7933";"75,2608";"78,3642";"80,8618";"79,6113";"82,1154";"81,4882";"78,9873";"78,3642";"75,8798";"75,2608";"82,1154";"117,0804";"126,4632";"127,8134";"110,4538";"151,8122";"281,3988";"242,4599";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/11/2018;;1;1;"239,73";"78,99";"139,4";26;13;1;1;1;;;"103,8928";"144,8858";"121,7567";"125,789";"145,576";"148,3423";"160,8957";"148,3423";"133,9182";"99,3406";"89,0669";"83,3723";"78,9873";"80,2361";"82,7435";"89,7035";"109,1362";"122,4273";"160,8957";"232,4873";"196,1971";"152,5078";"123,0984";"201,4182";"237,0083";"239,7305";"191,8705";"139,384";"115,7499";"123,0984";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/10/2018;;1;1;"227,09";"65,48";"118,89";26;23;1;1;1;;;"102,5887";"94,1804";"99,9888";"86,5282";"87,796";"121,7567";"137,3301";"117,7466";"115,0857";"105,854";"134,5994";"135,2812";"138,0142";"125,1155";"111,7739";"104,5458";"96,7547";"89,7035";"80,8618";"74,6426";"70,9517";"67,9002";"65,4753";"74,6426";"105,1996";"227,0888";"218,1569";"209,3086";"212,8378";"156,6924";"117,0804";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/09/2018;;1;1;"327,34";"55,93";"110,07";19;14;1;1;1;;;"60,0742";"64,2683";"85,2635";"97,4001";"89,7035";"77,7418";"70,3396";"66,0801";"62,4651";"60,0742";"58,8846";"57,699";"56,5175";"55,9282";"58,2913";"73,4089";"183,2848";"317,9786";"327,3434";"248,856";"156,6924";"121,0868";"114,422";"112,435";"107,1649";"100,6377";"95,4661";"92,8976";"107,8213";"121,7567";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/08/2018;;1;1;"152,51";"61,87";"78,97";8;31;1;1;2;;;"66,0801";"66,0801";"67,2926";"69,1181";"75,8798";"121,0868";"147,6499";"152,5078";"113,759";"91,6177";"78,3642";"72,7933";"71,5647";"68,5087";"66,6859";"66,0801";"66,6859";"66,6859";"66,0801";"64,8713";"62,4651";"63,6663";"80,2361";"94,1804";"87,1618";"77,1203";"69,1181";"66,0801";"64,2683";"62,4651";"61,8659";2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/07/2018;;1;1;"76,5";"65,48";"71,28";1;31;2;2;2;;;"76,4996";"75,8798";"75,2608";"75,2608";"75,2608";"74,6426";"73,4089";"72,7933";"72,1786";"72,1786";"72,7933";"72,1786";"71,5647";"72,1786";"71,5647";"70,9517";"71,5647";"72,1786";"71,5647";"70,9517";"69,7284";"69,1181";"68,5087";"67,9002";"67,9002";"69,1181";"69,1181";"68,5087";"67,2926";"66,0801";"65,4753";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
66945000;2;01/06/2018;;1;1;"108,48";"77,74";"88,95";15;30;1;2;2;;;"84,6323";"94,8229";"98,0462";"96,1101";"94,1804";"94,1804";"92,8976";"91,6177";"90,3408";"90,3408";"89,0669";"89,0669";"90,3408";"99,9888";"108,4784";"100,6377";"90,3408";"89,0669";"87,1618";"85,8955";"84,6323";"84,0019";"82,7435";"81,4882";"81,4882";"80,8618";"80,2361";"79,6113";"78,3642";"77,7418";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;
66945000;2;01/05/2018;;1;1;"151,12";"84,0";"101,12";20;30;1;1;1;;;"96,1101";"95,4661";"94,1804";"92,8976";"91,6177";"90,3408";"89,0669";"89,0669";"89,7035";"89,0669";"89,7035";"103,2404";"112,435";"113,0967";"107,8213";"99,9888";"104,5458";"103,8928";"133,9182";"151,1172";"147,6499";"132,5575";"109,1362";"96,7547";"92,2573";"90,3408";"89,0669";"87,1618";"84,6323";"84,0019";"84,0019";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/04/2018;;1;1;"408,41";"97,4";"163,94";2;30;1;1;1;;;"385,6406";"408,4144";"368,2684";"336,8098";"248,856";"191,0079";"160,8957";"143,507";"133,9182";"127,8134";"125,1155";"121,0868";"119,7489";"116,4148";"113,759";"113,0967";"131,1991";"132,5575";"130,5208";"131,1991";"152,5078";"142,1305";"131,1991";"126,4632";"117,7466";"107,8213";"103,2404";"100,6377";"99,3406";"97,4001";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/03/2018;;1;1;"365,81";"133,92";"203,69";31;20;1;1;1;;;"362,1371";"347,58";"299,5567";"284,2306";"238,8224";"205,7931";"195,33";"191,8705";"200,5458";"191,0079";"193,5984";"192,734";"196,1971";"179,0262";"155,9937";"155,2955";"148,3423";"143,507";"141,443";"133,9182";"142,8185";"165,1174";"165,8228";"151,8122";"135,2812";"136,6466";"135,9636";"178,1773";"251,6089";"328,5212";"365,8112";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/02/2018;;1;1;"866,25";"111,11";"305,39";21;8;1;1;1;;;"209,3086";"216,3805";"199,6743";"167,9419";"135,2812";"119,7489";"113,0967";"111,1135";"111,7739";"127,8134";"136,6466";"156,6924";"200,5458";"203,1655";"206,6707";"214,6074";"176,4823";"178,1773";"225,2958";"552,037";"866,251";"801,8769";"785,9144";"667,2615";"467,4631";"367,039";"391,9174";"440,8504";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66945000;2;01/01/2018;;1;1;"435,6";"153,2";"256,42";10;24;1;1;1;;;"281,3988";"246,1101";"270,1377";"273,8796";"274,8169";"277,6334";"339,1922";"317,9786";"430,3699";"435,5984";"349,9906";"280,4563";"250,6905";"241,5493";"243,3713";"264,5472";"262,6898";"267,3391";"281,3988";"259,9093";"228,885";"201,4182";"163,0043";"153,2039";"163,7081";"159,4926";"191,8705";"202,2914";"202,2914";"210,1896";"223,5061";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/12/2017;;1;1;"489,17";"119,75";"306,43";1;17;1;1;1;;;"489,1716";"460,7551";"402,0393";"371,9657";"346,377";"297,5312";"266,4077";"332,064";"379,4017";"389,4022";"359,6953";"299,5567";"223,5061";"175,0377";"142,8185";"127,138";"119,7489";"140,7561";"138,0142";"175,0377";"170,7744";"158,7917";"207,5491";"342,7776";"463,4339";"489,1716";"485,0732";"468,809";"423,8677";"356,0444";"296,5765";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/11/2017;;1;1;"418,69";"88,43";"203,16";9;17;1;1;1;;;"175,0377";"174,3259";"136,6466";"101,9376";"139,384";"186,7082";"262,6898";"309,8683";"418,6927";"393,1774";"327,3434";"258,0594";"170,7744";"123,0984";"103,2404";"93,5386";"88,4311";"89,0669";"166,5287";"194,4638";"207,5491";"197,9339";"211,9542";"231,5855";"159,4926";"160,1939";"140,7561";"201,4182";"288,9647";"381,8927";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/10/2017;;1;1;"234,29";"63,07";"110,51";24;19;1;1;1;;;"66,6401";"98,2482";"142,5894";"198,8036";"152,5078";"109,1362";"84,6323";"78,3642";"89,0669";"105,1996";"84,6323";"74,0253";"71,5647";"67,2926";"70,9517";"80,8618";"67,2926";"66,0801";"63,0652";"64,2683";"72,7933";"85,8955";"230,6846";"234,2933";"186,7082";"127,8134";"98,0462";"118,4134";"110,4538";"117,0804";"208,4284";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/09/2017;;1;1;"64,42";"52,48";"56,92";1;24;;1;1;;;"64,425";"63,3221";"62,2225";"61,1261";"60,5791";"60,0329";"60,0329";"58,9431";"58,3994";"57,8566";"57,8566";"58,9431";"58,9431";"58,9431";"56,7735";"55,6938";"54,6176";"54,6176";"54,6176";"54,6176";"54,6176";"54,6176";"53,5449";"52,4758";"52,4758";"52,4758";"52,4758";"52,4758";"53,0099";"56,7735";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/08/2017;;1;1;"162,23";"63,32";"80,44";19;13;1;1;1;;;"67,7523";"67,7523";"67,1958";"66,6401";"65,531";"66,0852";"66,6401";"66,6401";"66,6401";"65,531";"64,425";"64,425";"63,3221";"63,8732";"65,531";"70,5461";"113,2396";"134,5831";"162,2276";"155,6169";"123,5573";"96,4735";"84,7844";"79,6087";"75,0546";"72,7945";"70,5461";"68,3096";"66,6401";"66,0852";"65,531";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/07/2017;;1;1;"84,78";"67,75";"76,36";1;31;1;1;1;;;"84,7844";"84,2066";"83,0531";"82,4774";"81,3279";"80,1811";"79,037";"79,037";"77,8957";"78,466";"79,037";"79,037";"77,8957";"76,7571";"75,6214";"74,4885";"73,3585";"72,2313";"72,2313";"72,2313";"75,0546";"76,1889";"76,7571";"76,7571";"75,0546";"73,3585";"72,2313";"71,1071";"70,5461";"68,8676";"67,7523";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/06/2017;;1;1;"187,57";"84,78";"116,0";10;29;1;1;1;;;"117,4992";"113,8465";"111,4221";"109,6096";"105,9995";"105,3998";"114,454";"119,3328";"184,1393";"187,5663";"183,2848";"175,6361";"156,4397";"136,1758";"125,9016";"114,454";"106,5998";"101,8135";"98,8409";"98,8409";"98,8409";"98,8409";"97,0644";"94,7042";"90,5975";"89,4298";"87,6829";"85,9418";"84,7844";"84,7844";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/05/2017;;1;1;"357,26";"94,7";"175,5";17;13;1;1;1;;;"135,3789";"115,6705";"108,404";"105,9995";"104,8006";"103,604";"103,604";"101,8135";"98,2482";"96,4735";"96,4735";"96,4735";"94,7042";"116,8891";"188,4253";"354,8305";"357,2598";"336,8098";"288,0164";"219,0463";"283,2859";"278,5736";"257,1356";"224,4006";"230,6846";"202,2914";"166,3913";"145,8215";"160,569";"144,2034";"124,3376";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/04/2017;;1;1;"272,01";"97,06";"169,7";23;3;1;1;1;;;"110,8174";"102,4098";"97,0644";"97,0644";"115,6705";"187,5663";"255,2903";"179,8761";"186,7082";"153,1543";"165,5566";"143,3958";"144,2034";"131,4108";"109,0065";"108,404";"162,2276";"190,1461";"182,4313";"169,7397";"256,2126";"255,2903";"272,0072";"234,2933";"170,5792";"142,5894";"207,5491";"192,734";"191,0079";"176,4823";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/03/2017;;1;1;"267,34";"110,21";"175,18";28;26;1;1;1;;;"173,9467";"141,784";"125,9016";"138,5729";"153,9742";"166,3913";"148,2565";"184,9947";"192,734";"153,1543";"116,2795";"144,2034";"146,6322";"140,1763";"239,7305";"265,4771";"254,3688";"258,9839";"211,9542";"212,8378";"214,6074";"161,3978";"122,7781";"116,2795";"112,0274";"110,2132";"183,2848";"267,3391";"253,448";"187,5663";"131,4108";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/02/2017;;1;1;"405,86";"103,01";"198,45";4;23;1;1;1;;;"305,2692";"395,7018";"357,2598";"405,8598";"373,2012";"286,122";"217,2682";"191,0079";"184,1393";"140,9796";"143,3958";"129,8312";"149,0703";"147,4438";"158,0885";"177,3293";"141,784";"119,3328";"118,1099";"115,6705";"114,454";"117,4992";"103,0066";"105,3998";"260,8353";"207,5491";"210,1896";"180,7269";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66945000;2;01/01/2017;;1;1;"294,67";"86,52";"173,56";28;12;1;1;1;;;"153,1543";"168,9012";"165,5566";"174,791";"166,3913";"154,795";"145,8215";"136,9738";"154,795";"125,119";"94,1157";"86,5216";"89,4298";"117,4992";"122,7781";"125,9016";"135,3789";"192,734";"168,9012";"162,2276";"142,5894";"257,1356";"242,4599";"185,851";"157,2636";"230,6846";"280,4563";"294,6693";"253,448";"241,5493";"252,5281";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/12/2016;;1;1;"232,49";"72,23";"136,08";25;8;1;1;1;;;"84,7844";"94,1157";"85,9418";"83,6296";"88,2646";"79,6087";"74,4885";"72,2313";"72,2313";"134,5831";"208,4284";"197,065";"167,227";"183,2848";"180,7269";"167,227";"164,7229";"162,2276";"160,569";"140,1763";"197,065";"166,3913";"161,3978";"182,4313";"232,4873";"177,3293";"122,0001";"98,8409";"87,6829";"84,2066";"107,2006";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/11/2016;;1;1;"153,15";"57,86";"77,73";4;24;1;1;1;;;"65,531";"69,9858";"116,8891";"153,1543";"137,7728";"103,0066";"83,0531";"80,7541";"77,326";"78,466";"83,0531";"78,466";"71,1071";"69,9858";"76,7571";"79,037";"73,9231";"71,1071";"73,3585";"69,4263";"63,3221";"60,5791";"58,9431";"57,8566";"58,3994";"58,9431";"61,1261";"62,2225";"69,4263";"68,8676";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/10/2016;;1;1;"118,72";"57,31";"77,69";22;4;1;1;1;;;"58,3994";"57,8566";"57,8566";"57,3146";"63,8732";"87,1019";"107,2006";"112,6332";"89,4298";"71,6688";"66,0852";"63,3221";"61,6739";"62,2225";"66,6401";"75,6214";"75,0546";"69,4263";"63,8732";"66,6401";"68,8676";"118,7211";"118,1099";"92,3538";"81,9023";"80,1811";"77,326";"88,8468";"94,1157";"83,6296";"70,5461";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/09/2016;;1;1;"157,26";"60,03";"89,05";7;30;1;1;1;;;"139,3741";"129,8312";"101,2178";"87,1019";"90,5975";"146,6322";"157,2636";"152,3355";"116,8891";"95,2934";"85,9418";"79,6087";"75,6214";"72,7945";"70,5461";"69,4263";"68,3096";"67,1958";"71,6688";"92,3538";"78,466";"87,1019";"88,8468";"71,1071";"66,0852";"64,425";"62,7719";"62,2225";"60,5791";"60,0329";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/08/2016;;1;1;"116,28";"67,75";"77,56";31;8;1;1;1;;;"72,7945";"71,6688";"71,1071";"70,5461";"69,9858";"69,4263";"68,8676";"67,7523";"68,8676";"72,7945";"78,466";"79,6087";"77,326";"74,4885";"71,6688";"71,6688";"72,2313";"74,4885";"80,7541";"79,6087";"84,2066";"88,8468";"98,8409";"94,7042";"80,1811";"74,4885";"72,2313";"69,9858";"72,7945";"87,6829";"116,2795";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/07/2016;;1;1;"90,6";"73,36";"81,66";1;31;1;1;1;;;"90,5975";"89,4298";"88,2646";"87,1019";"85,9418";"84,7844";"84,7844";"84,7844";"85,3628";"85,3628";"84,2066";"82,4774";"81,3279";"80,7541";"79,6087";"79,6087";"80,7541";"83,6296";"83,0531";"81,3279";"80,7541";"80,1811";"79,6087";"79,037";"78,466";"77,326";"76,1889";"75,0546";"74,4885";"73,9231";"73,3585";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/06/2016;;1;1;"380,65";"91,18";"160,14";1;30;;1;1;;;"380,6465";"297,5312";"258,9839";"253,448";"258,9839";"264,5472";"239,7305";"228,885";"219,0463";"199,6743";"171,4197";"147,4438";"129,043";"117,4992";"112,0274";"109,6096";"108,404";"107,802";"106,5998";"105,3998";"104,202";"103,604";"103,0066";"102,4098";"101,2178";"98,8409";"96,4735";"94,1157";"92,3538";"91,1823";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
