Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66900000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66900000;2;01/02/2020;;1;1;"468,89";"68,61";"186,04";13;20;1;1;1;;;"318,4229";"172,7008";"257,9473";"327,0675";"221,2089";"156,7961";"120,1222";"140,3516";"141,2079";"136,0857";"181,6669";"396,4317";"468,8889";"387,8205";"186,5911";"114,8469";"95,9234";"82,3919";"73,1359";"68,6055";"137,8888";"254,5084";"202,7635";"145,7073";"94,3071";"77,7321";"106,5808";"211,8903";"115,5";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66900000;2;01/01/2020;;1;1;"441,28";"55,79";"138,91";9;6;1;1;1;;;"91,8261";"136,0857";"129,3158";"75,6245";"62,9948";"55,7902";"58,651";"317,4683";"441,275";"394,3452";"198,0294";"115,9888";"91,8261";"94,1907";"107,8103";"80,9548";"66,6612";"61,54";"106,9991";"73,3626";"56,5027";"77,9";"129,3158";"244,8852";"265,0005";"179,8664";"102,1578";"80,1889";"70,3684";"77,9";"261,4643";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/12/2019;;1;1;"238,21";"37,95";"109,53";10;2;1;1;1;;;"41,9414";"37,9482";"41,2704";"41,9414";"54,3706";"140,3516";"136,9368";"105,3803";"148,0957";"238,2076";"198,9467";"213,7359";"125,1201";"118,4654";"88,6922";"65,9246";"59,3706";"209,0915";"211,8757";"157,6715";"123,4496";"106,9991";"129,3158";"97,362";"71,8624";"60,092";"55,7902";"70,3684";"69,6238";"94,9815";"80,1889";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/11/2019;;1;1;"98,96";"30,21";"43,9";16;3;1;2;2;;;"31,4785";"30,8452";"30,2144";"31,4785";"34,6832";"35,3314";"39,2703";"44,647";"53,6636";"63,7248";"59,3706";"52,2551";"47,3858";"48,7673";"69,6238";"98,9554";"68,8807";"47,3858";"39,2703";"35,9821";"34,0373";"32,1145";"31,4785";"32,1145";"33,3939";"34,6832";"33,3939";"35,3314";"40,6015";"46,6981";;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/10/2019;;1;1;"75,62";"32,75";"41,02";24;31;2;2;2;;;"39,9348";"37,9482";"36,6351";"35,9821";"35,3314";"35,3314";"35,3314";"35,9821";"37,2905";"38,6081";"37,9482";"36,6351";"35,3314";"34,0373";"33,3939";"33,3939";"34,6832";"35,9821";"37,2905";"37,9482";"41,9414";"55,0795";"71,8624";"75,6245";"64,4564";"51,5537";"43,9675";"39,2703";"35,9821";"34,0373";"32,7529";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
66900000;2;01/09/2019;;1;1;"43,29";"36,64";"39,63";4;22;1;2;2;;;"41,2704";"41,2704";"41,9414";"43,29";"42,6146";"41,2704";"39,9348";"39,2703";"37,9482";"41,9414";"41,2704";"39,9348";"39,2703";"39,2703";"39,2703";"39,2703";"39,2703";"38,6081";"37,9482";"37,2905";"37,2905";"36,6351";"36,6351";"37,2905";"38,6081";"38,6081";"39,2703";"39,9348";"41,2704";"41,2704";;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
66900000;2;01/08/2019;;1;1;"50,85";"40,6";"44,46";1;26;1;1;1;;;"50,8542";"49,461";"48,0755";"47,3858";"47,3858";"46,6981";"46,6981";"46,0123";"46,0123";"45,3286";"45,3286";"44,647";"44,647";"43,9675";"43,29";"43,29";"43,29";"43,29";"42,6146";"42,6146";"41,9414";"42,6146";"41,9414";"41,9414";"41,2704";"40,6015";"41,2704";"43,29";"45,3286";"44,647";"42,6146";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/07/2019;;1;1;"182,57";"51,55";"66,81";6;26;1;1;1;;;"57,217";"55,7902";"55,7902";"61,54";"131,0018";"182,5685";"117,6387";"83,2611";"68,1393";"63,7248";"61,54";"60,092";"58,651";"57,217";"56,5027";"57,9331";"64,4564";"67,3994";"61,54";"57,9331";"57,9331";"57,9331";"55,7902";"53,6636";"52,2551";"51,5537";"52,2551";"52,9584";"52,9584";"52,2551";"51,5537";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/06/2019;;1;1;"76,38";"55,79";"64,12";1;26;;1;1;;;"76,3815";"74,1151";"74,1151";"74,1151";"72,6117";"71,1146";"69,6238";"68,1393";"67,3994";"66,6612";"65,9246";"64,4564";"63,7248";"62,9948";"62,2666";"61,54";"61,54";"60,8151";"60,092";"59,3706";"59,3706";"59,3706";"58,651";"57,217";"56,5027";"55,7902";"56,5027";"60,092";"62,2666";"60,8151";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/05/2019;;1;1;"491,47";"79,42";"162,41";3;31;1;1;1;;;"251,5995";"455,5492";"491,4688";"454,4446";"346,6134";"270,3412";"258,8247";"221,2089";"162,9446";"133,5389";"120,9523";"110,2512";"106,1891";"103,7666";"100,5541";"98,9554";"97,362";"94,1907";"91,8261";"88,6922";"85,5803";"82,4909";"81,7221";"88,6922";"110,2512";"110,2512";"91,0406";"83,2611";"80,9548";"81,7221";"79,4245";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/04/2019;;1;1;"440,18";"77,9";"156,31";24;21;1;1;1;;;"115,9888";"109,4364";"135,2357";"259,7034";"172,7008";"167,3652";"202,624";"170,9185";"138,6421";"117,6387";"107,8103";"102,1578";"98,1581";"94,1907";"90,2564";"89,4736";"87,9122";"87,9122";"84,8058";"79,4245";"77,9";"244,8852";"423,9615";"440,1847";"266,7759";"165,5941";"127,6342";"142,9237";"159,4254";"127,6342";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/03/2019;;1;1;"804,75";"63,72";"283,86";24;8;1;1;1;;;"466,6548";"334,8305";"178,0696";"102,9615";"82,4909";"72,6117";"68,8807";"63,7248";"67,3994";"76,3815";"131,0018";"101,3553";"93,4012";"110,2512";"208,1651";"309,8728";"355,5592";"295,8338";"395,3879";"483,5167";"589,7319";"695,1595";"770,2288";"804,7469";"753,8794";"443,459";"196,1976";"150,6953";"139,4963";"135,2357";"122,6161";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/02/2019;;1;1;"427,19";"43,29";"85,89";28;25;1;1;1;;;"48,7673";"49,461";"52,2551";"61,54";"73,3626";"52,9584";"48,0755";"47,3858";"46,6981";"44,647";"44,647";"54,3706";"52,9584";"56,5027";"132,6921";"189,8129";"131,0018";"85,5803";"61,54";"57,217";"57,9331";"57,217";"49,461";"46,0123";"43,29";"50,1566";"282,0608";"427,1863";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66900000;2;01/01/2019;;1;1;"257,95";"50,16";"82,41";1;30;1;1;1;;;"257,9473";"171,8092";"126,7951";"99,7541";"89,4736";"83,2611";"128,4745";"102,9615";"94,9815";"84,8058";"74,1151";"72,6117";"71,8624";"69,6238";"62,2666";"57,217";"53,6636";"53,6636";"56,5027";"71,8624";"68,8807";"67,3994";"57,217";"54,3706";"53,6636";"87,1335";"72,6117";"58,651";"50,8542";"50,1566";"50,1566";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/12/2018;;1;1;"381,92";"52,96";"114,46";31;22;1;1;1;;;"224,9645";"320,3358";"211,8757";"144,6436";"109,4364";"96,5672";"89,4736";"83,2611";"77,9";"72,6117";"68,1393";"65,1897";"64,4564";"71,1146";"65,9246";"61,54";"64,4564";"64,4564";"60,8151";"56,5027";"53,6636";"52,9584";"56,5027";"65,9246";"102,1578";"123,4496";"102,9615";"84,8058";"119,2932";"330,9397";"381,9207";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/11/2018;;1;1;"418,61";"97,36";"197,39";4;14;1;1;1;;;"106,9991";"163,8268";"364,5974";"418,609";"393,3036";"296,7615";"316,5147";"269,4481";"186,1836";"152,4334";"122,6161";"109,4364";"101,3553";"97,362";"120,1222";"121,7836";"144,6436";"220,272";"192,544";"237,2566";"165,5941";"120,9523";"113,5227";"257,0711";"352,567";"227,7895";"152,4334";"117,6387";"116,8131";"161,1831";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/10/2018;;1;1;"493,75";"56,5";"189,88";14;24;1;1;1;;;"114,3435";"84,0328";"111,0673";"210,9468";"167,3652";"225,9054";"162,0634";"124,2843";"86,3562";"94,1907";"267,6655";"404,8222";"462,1995";"493,7505";"271,2355";"123,4496";"101,3553";"87,1335";"77,9";"87,9122";"82,4909";"68,1393";"60,8151";"56,5027";"65,9246";"124,2843";"269,4481";"395,3879";"443,459";"400,618";"161,1831";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/09/2018;;1;1;"301,42";"29,59";"91,57";29;13;1;1;1;;;"30,8452";"37,2905";"69,6238";"93,4012";"67,3994";"48,0755";"39,9348";"35,9821";"33,3939";"32,1145";"30,8452";"30,2144";"29,5863";"30,2144";"35,3314";"63,7248";"107,8103";"219,3358";"168,2521";"95,7737";"71,1146";"57,9331";"56,5027";"44,647";"65,1897";"175,3811";"203,5455";"299,5517";"301,4176";"172,7008";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/08/2018;;1;1;"84,03";"28,34";"41,82";7;2;1;1;1;;;"28,9608";"28,338";"28,338";"28,9608";"34,0373";"51,5537";"84,0328";"73,3626";"56,5027";"52,2551";"51,5537";"43,9675";"39,9348";"37,9482";"36,6351";"36,6351";"38,6081";"39,9348";"38,6081";"35,9821";"34,6832";"37,2905";"48,0755";"55,7902";"48,7673";"40,6015";"35,3314";"33,3939";"32,7529";"32,1145";"31,4785";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/07/2018;;1;1;"39,27";"28,96";"32,87";1;22;1;1;1;;;"39,2703";"37,9482";"37,2905";"36,6351";"35,9821";"35,9821";"35,9821";"35,3314";"34,6832";"34,0373";"34,6832";"34,6832";"34,6832";"34,6832";"34,0373";"34,0373";"32,7529";"32,1145";"31,4785";"30,8452";"29,5863";"28,9608";"28,9608";"28,9608";"28,9608";"28,9608";"28,9608";"29,5863";"30,2144";"29,5863";"28,9608";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/06/2018;;1;1;"87,91";"40,6";"58,09";15;30;1;1;1;;;"60,092";"71,8624";"87,1335";"80,9548";"71,8624";"73,3626";"71,8624";"62,9948";"62,9948";"61,54";"61,54";"61,54";"60,092";"76,3815";"87,9122";"62,2666";"53,6636";"49,461";"48,0755";"47,3858";"46,0123";"45,3286";"43,9675";"42,6146";"41,2704";"41,2704";"42,6146";"43,29";"42,6146";"40,6015";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/05/2018;;1;1;"200,78";"55,79";"82,38";20;4;1;1;1;;;"58,651";"58,651";"57,217";"55,7902";"55,7902";"57,217";"57,9331";"56,5027";"55,7902";"55,7902";"57,9331";"89,4736";"113,5227";"89,4736";"71,1146";"67,3994";"88,6922";"162,0634";"141,2079";"200,7837";"160,3037";"100,5541";"87,1335";"82,4909";"81,7221";"74,1151";"71,8624";"62,2666";"61,54";"61,54";"59,3706";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/04/2018;;1;1;"239,16";"60,09";"98,66";3;29;1;1;1;;;"199,8648";"228,7328";"239,1592";"216,5323";"176,2763";"115,9888";"87,1335";"87,1335";"84,0328";"80,1889";"78,6615";"76,3815";"74,869";"70,3684";"70,3684";"74,1151";"86,3562";"84,0328";"80,9548";"77,9";"77,9";"74,869";"71,8624";"70,3684";"68,1393";"63,7248";"62,2666";"61,54";"60,092";"60,092";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/03/2018;;1;1;"310,82";"89,47";"161,24";1;26;1;1;1;;;"310,8181";"267,6655";"268,5562";"251,5995";"235,357";"200,7837";"173,5933";"155,048";"142,9237";"134,3868";"140,3516";"187,0896";"214,6672";"162,0634";"131,8464";"120,1222";"117,6387";"115,9888";"105,3803";"93,4012";"182,5685";"134,3868";"116,8131";"102,1578";"93,4012";"89,4736";"94,9815";"113,5227";"142,9237";"200,7837";"198,0294";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/02/2018;;1;1;"1160,18";"85,58";"414,53";23;9;1;1;1;;;"264,1147";"369,6586";"377,8152";"275,7251";"239,1592";"130,1583";"94,9815";"91,8261";"85,5803";"93,4012";"106,9991";"253,5245";"268,5562";"310,8181";"280,2446";"200,7837";"147,2311";"153,304";"228,7328";"618,239";"925,1917";"1118,4585";"1160,1791";"1137,6368";"1003,1443";"803,3544";"489,1914";"378,8399";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66900000;2;01/01/2018;;1;1;"549,79";"120,12";"311,48";2;29;1;1;1;;;"521,465";"549,7924";"493,7505";"457,7616";"488,0543";"416,4757";"398,5226";"499,4735";"514,4787";"443,459";"375,7693";"316,5147";"297,6904";"224,0244";"224,0244";"271,2355";"308,9286";"320,3358";"336,7828";"327,0675";"273,0278";"209,0915";"147,2311";"125,1201";"133,5389";"129,3158";"162,0634";"133,5389";"120,1222";"195,2829";"242,0188";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/12/2017;;1;1;"639,66";"80,95";"329,2";29;17;1;1;1;;;"447,8401";"492,609";"524,9726";"401,6674";"489,1914";"506,3766";"461,0884";"499,4735";"438,0073";"346,6134";"329,9699";"248,7175";"142,9237";"105,3803";"89,4736";"87,9122";"80,9548";"80,9548";"97,362";"100,5541";"98,1581";"130,1583";"124,2843";"192,544";"305,1638";"474,4934";"566,5972";"624,5085";"639,66";"569,0147";"508,6861";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/11/2017;;1;1;"693,85";"54,37";"249,76";11;4;1;1;1;;;"133,5389";"124,2843";"67,3994";"54,3706";"94,9815";"291,2131";"349,5851";"504,0713";"643,4709";"660,0914";"693,8475";"564,184";"341,6837";"149,8278";"87,9122";"75,6245";"111,0673";"127,6342";"247,7583";"386,0442";"282,0608";"228,7328";"178,0696";"129,3158";"89,4736";"84,8058";"101,3553";"252,5616";"250,6381";"187,0896";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/10/2017;;1;1;"260,58";"34,68";"86,49";29;15;1;1;1;;;"43,29";"214,6672";"225,9054";"134,3868";"73,3626";"57,9331";"50,8542";"47,3858";"46,6981";"41,9414";"39,9348";"37,9482";"36,6351";"35,3314";"34,6832";"34,6832";"34,6832";"34,6832";"34,6832";"34,6832";"35,3314";"48,7673";"198,9467";"205,3908";"78,6615";"60,092";"49,461";"147,2311";"260,5832";"188,9043";"113,5227";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/09/2017;;1;1;"41,94";"32,11";"35,45";30;29;1;1;1;;;"39,2703";"37,9482";"37,9482";"37,9482";"37,9482";"36,6351";"36,6351";"36,6351";"35,9821";"35,3314";"35,3314";"35,3314";"35,3314";"37,2905";"36,6351";"35,9821";"34,6832";"34,0373";"34,0373";"34,0373";"34,0373";"34,0373";"32,7529";"32,7529";"32,7529";"32,7529";"32,7529";"32,7529";"32,1145";"41,9414";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/08/2017;;1;1;"173,59";"39,27";"55,29";17;31;1;1;1;;;"44,647";"43,9675";"43,9675";"43,9675";"43,29";"43,29";"43,29";"43,9675";"43,29";"43,29";"42,6146";"41,9414";"41,2704";"41,2704";"41,2704";"61,54";"173,5933";"138,6421";"104,5728";"84,0328";"63,7248";"48,7673";"48,7673";"47,3858";"46,6981";"45,3286";"43,29";"41,9414";"41,2704";"39,9348";"39,2703";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/07/2017;;1;1;"54,37";"44,65";"49,41";1;30;1;1;1;;;"54,3706";"54,3706";"54,3706";"54,3706";"52,2551";"52,2551";"51,5537";"51,5537";"51,5537";"50,1566";"50,1566";"50,1566";"50,1566";"50,1566";"50,1566";"49,461";"47,3858";"47,3858";"46,0123";"47,3858";"48,7673";"48,7673";"48,7673";"48,7673";"47,3858";"46,6981";"46,0123";"46,0123";"46,0123";"44,647";"44,647";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/06/2017;;1;1;"216,53";"54,37";"81,34";10;30;1;1;1;;;"88,6922";"87,1335";"84,8058";"78,6615";"75,6245";"73,3626";"80,9548";"81,7221";"109,4364";"216,5323";"160,3037";"93,4012";"83,2611";"79,4245";"77,14";"72,6117";"68,8807";"67,3994";"64,4564";"65,1897";"81,7221";"76,3815";"66,6612";"62,9948";"60,092";"59,3706";"57,217";"56,5027";"55,7902";"54,3706";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/05/2017;;1;1;"757,95";"48,77";"226,05";25;3;1;1;1;;;"55,0795";"52,2551";"48,7673";"49,461";"48,7673";"57,217";"55,7902";"49,461";"51,5537";"158,5479";"205,3908";"151,5639";"93,4012";"81,7221";"160,3037";"360,569";"410,1026";"405,8761";"290,2925";"191,6328";"187,0896";"409,0443";"505,2234";"621,9976";"757,9534";"683,3881";"349,5851";"162,0634";"139,4963";"112,703";"101,3553";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/04/2017;;1;1;"191,63";"35,33";"75,67";7;2;1;1;1;;;"37,2905";"35,3314";"35,3314";"35,3314";"45,3286";"81,7221";"191,6328";"117,6387";"77,9";"60,092";"53,6636";"50,1566";"47,3858";"43,29";"40,6015";"39,9348";"52,2551";"85,5803";"71,1146";"70,3684";"120,9523";"178,0696";"85,5803";"65,9246";"55,0795";"57,217";"113,5227";"158,5479";"96,5672";"66,6612";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/03/2017;;1;1;"91,83";"40,6";"51,5";7;24;1;1;1;;;"52,2551";"52,2551";"48,7673";"54,3706";"55,7902";"70,3684";"91,8261";"68,1393";"59,3706";"52,2551";"50,1566";"50,1566";"50,1566";"43,9675";"42,6146";"41,9414";"74,1151";"57,9331";"55,0795";"48,7673";"46,0123";"44,647";"41,9414";"40,6015";"40,6015";"40,6015";"45,3286";"47,3858";"46,0123";"42,6146";"40,6015";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/02/2017;;1;1;"405,88";"45,33";"101,16";4;20;1;1;1;;;"69,6238";"187,0896";"372,7089";"405,8761";"328,0338";"210,9468";"102,9615";"97,362";"66,6612";"59,3706";"57,217";"52,2551";"50,1566";"48,7673";"48,7673";"47,3858";"48,7673";"48,7673";"46,0123";"45,3286";"45,3286";"47,3858";"45,3286";"47,3858";"74,1151";"65,9246";"57,9331";"55,0795";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66900000;2;01/01/2017;;1;1;"115,17";"43,29";"64,75";14;11;1;1;1;;;"62,9948";"61,54";"55,0795";"103,7666";"106,1891";"63,7248";"47,3858";"57,217";"51,5537";"51,5537";"43,29";"43,29";"111,8846";"115,1656";"70,3684";"59,3706";"54,3706";"94,1907";"79,4245";"54,3706";"50,1566";"52,2551";"52,2551";"48,0755";"47,3858";"62,9948";"68,8807";"67,3994";"48,7673";"65,9246";"56,5027";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/12/2016;;1;1;"311,76";"41,27";"91,02";15;1;1;1;1;;;"41,2704";"47,3858";"41,9414";"44,647";"62,2666";"55,7902";"47,3858";"41,9414";"74,1151";"67,3994";"97,362";"127,6342";"208,1651";"118,4654";"311,7646";"229,6768";"149,8278";"68,8807";"61,54";"52,2551";"60,092";"160,3037";"134,3868";"98,9554";"74,869";"71,8624";"61,54";"52,9584";"50,1566";"50,8542";"55,7902";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/11/2016;;1;1;"76,38";"32,75";"44,58";4;26;1;1;1;;;"36,6351";"42,6146";"64,4564";"76,3815";"72,6117";"52,2551";"41,9414";"41,9414";"43,29";"48,7673";"48,0755";"55,0795";"61,54";"54,3706";"47,3858";"43,29";"43,9675";"43,29";"39,2703";"37,2905";"35,3314";"35,3314";"35,3314";"34,0373";"34,0373";"32,7529";"32,7529";"32,7529";"35,3314";"35,3314";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/10/2016;;1;1;"156,8";"34,04";"50,62";16;1;1;1;1;;;"34,0373";"40,6015";"37,9482";"37,9482";"41,9414";"54,3706";"85,5803";"62,9948";"50,1566";"50,1566";"43,29";"41,9414";"39,9348";"39,2703";"39,2703";"156,7961";"71,8624";"57,217";"42,6146";"43,29";"35,3314";"35,3314";"40,6015";"45,3286";"74,1151";"51,5537";"45,3286";"43,9675";"45,3286";"41,9414";"39,2703";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/09/2016;;1;1;"119,29";"35,33";"56,39";1;29;;1;1;;;"119,2932";"80,1889";"64,4564";"62,9948";"62,9948";"65,9246";"64,4564";"61,54";"59,3706";"57,217";"55,7902";"55,0795";"52,9584";"47,3858";"47,3858";"46,0123";"46,0123";"46,0123";"44,647";"62,2666";"76,3815";"64,4564";"52,9584";"47,3858";"44,647";"44,647";"44,647";"43,9675";"35,3314";"35,3314";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/08/2016;;1;1;"147,23";"55,79";"77,39";31;28;1;1;1;;;"72,6117";"71,8624";"71,8624";"71,8624";"71,8624";"71,1146";"70,3684";"70,3684";"71,1146";"82,4909";"91,8261";"83,2611";"74,869";"71,8624";"70,3684";"82,4909";"94,9815";"77,9";"74,869";"75,6245";"96,5672";"94,9815";"93,4012";"77,9";"59,3706";"57,217";"57,217";"55,7902";"56,5027";"79,4245";"147,2311";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/07/2016;;1;1;"104,57";"70,37";"76,5";18;3;1;1;1;;;"74,869";"71,8624";"70,3684";"70,3684";"70,3684";"70,3684";"70,3684";"70,3684";"70,3684";"80,9548";"79,4245";"78,6615";"77,14";"76,3815";"74,869";"76,3815";"94,9815";"104,5728";"91,0406";"79,4245";"77,9";"76,3815";"74,869";"74,1151";"74,1151";"74,1151";"74,1151";"73,3626";"73,3626";"73,3626";"72,6117";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/06/2016;;1;1;"505,22";"70,37";"148,38";1;27;;1;1;;;"505,2234";"307,0439";"239,1592";"181,6669";"143,7831";"247,7583";"262,3465";"267,6655";"236,3065";"185,2785";"134,3868";"129,3158";"102,9615";"102,9615";"93,4012";"93,4012";"95,7737";"93,4012";"91,8261";"95,7737";"94,9815";"91,8261";"87,9122";"94,1907";"88,6922";"77,9";"70,3684";"80,9548";"77,9";"77,14";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
