Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66910000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66910000;2;01/09/2018;;1;1;"162,98";"43,54";"81,8";30;15;1;1;1;;;"45,6835";"45,1456";"45,6835";"50,5892";"65,1856";"81,9118";"82,9553";"71,7231";"59,5822";"53,0842";"50,0385";"48,1221";"45,1456";"44,0742";"43,5407";"44,0742";"49,2151";"68,4283";"100,9795";"112,7334";"132,5779";"137,4981";"129,3312";"110,4249";"91,8199";"94,7193";"116,6161";"131,3573";"138,7374";"162,976";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/08/2018;;1;1;"88,95";"46,49";"57,09";10;31;1;1;1;;;"50,3137";"49,4892";"48,9413";"48,9413";"49,4892";"51,1413";"54,4821";"64,5434";"81,9118";"88,9506";"81,9118";"71,7231";"66,8004";"61,9958";"56,7359";"53,922";"52,2495";"51,1413";"50,8651";"51,6947";"51,6947";"50,5892";"50,0385";"50,8651";"55,6064";"61,9958";"61,3643";"54,7627";"50,8651";"48,1221";"46,4931";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/07/2018;;1;1;"66,8";"50,04";"56,14";1;27;1;1;1;;;"66,8004";"65,5075";"64,2231";"62,9472";"61,6798";"60,7349";"60,1552";"59,5822";"59,0104";"58,4398";"57,5864";"56,7359";"56,7359";"56,7359";"56,7359";"56,453";"56,1705";"55,6064";"55,0436";"54,2019";"53,0842";"52,2495";"51,6947";"50,8651";"50,5892";"50,3137";"50,0385";"50,0385";"50,0385";"50,0385";"50,3137";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/06/2018;;1;1;"118,57";"67,45";"89,35";5;28;1;1;1;;;"89,6651";"93,9916";"108,8948";"116,6161";"118,5738";"117,3979";"111,5772";"104,7239";"99,8651";"96,1802";"93,6285";"91,0997";"88,2381";"86,4651";"89,6651";"92,1806";"101,7247";"97,6486";"88,9506";"82,2591";"78,4656";"75,7444";"74,06";"72,3882";"71,06";"69,0832";"68,1017";"67,45";"67,45";"67,45";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/05/2018;;1;1;"154,32";"73,06";"105,48";25;9;1;1;1;;;"85,407";"82,6069";"80,5274";"79,1509";"77,4414";"75,7444";"74,3958";"73,3898";"73,0554";"73,7246";"75,0691";"76,7611";"81,9118";"96,9135";"113,5064";"118,1814";"115,8361";"112,7334";"117,3979";"130,9512";"139,9804";"145,8299";"150,4816";"153,467";"154,3235";"148,3611";"135,8514";"125,7109";"108,1324";"99,8651";"93,2658";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/04/2018;;1;1;"244,22";"87,53";"159,14";10;30;1;1;1;;;"165,6022";"172,6839";"178,9455";"188,4332";"199,6431";"207,7405";"217,5543";"230,7995";"240,8504";"244,2226";"240,8504";"224,1543";"201,2565";"171,1266";"156,9027";"145,8299";"136,6739";"130,1404";"128,1207";"128,1207";"125,3108";"120,9374";"116,2259";"112,7334";"110,0417";"105,856";"100,2361";"94,7193";"91,0997";"87,5274";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/03/2018;;1;1;"601,35";"160,8";"306,35";1;30;1;1;1;;;"601,3465";"572,4027";"535,6814";"491,5789";"450,3157";"421,363";"396,6359";"379,722";"362,9801";"350,0804";"335,4712";"321,0074";"306,6924";"294,2918";"282,0107";"271,5812";"264,679";"256,1095";"250,9991";"244,2226";"235,8126";"225,8114";"214,2714";"204,4926";"198,0325";"191,6207";"182,0955";"169,5725";"162,5396";"160,7981";"162,5396";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/02/2018;;1;1;"597,19";"245,91";"339,22";28;18;1;1;1;;;"292,5301";"282,0107";"276,7847";"273,3132";"271,5812";"269,8519";"275,0476";"299,5919";"321,0074";"324,6095";"313,8311";"296,0562";"278,5242";"269,8519";"261,2434";"254,4034";"247,6055";"245,9127";"252,7";"278,5242";"310,257";"392,8626";"475,7614";"507,5148";"521,5541";"539,7336";"568,295";"597,1916";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66910000;2;01/01/2018;;1;1;"448,37";"303,14";"397,08";3;31;1;1;1;;;"440,6155";"442,5517";"448,3717";"444,4897";"436,7492";"432,8907";"432,8907";"432,8907";"432,8907";"432,8907";"429,0402";"425,1976";"421,363";"429,0402";"432,8907";"423,2793";"413,718";"402,3115";"390,9791";"379,722";"368,5413";"362,9801";"359,2835";"357,4384";"355,5957";"353,755";"346,4146";"337,2895";"324,6095";"315,6216";"303,1374";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/12/2017;;1;1;"495,55";"234,14";"360,18";8;23;1;1;1;;;"350,0804";"350,0804";"357,4384";"379,722";"409,9077";"452,2615";"491,5789";"495,5519";"475,7614";"460,0642";"444,4897";"434,819";"425,1976";"415,6262";"406,1055";"390,9791";"372,2596";"353,755";"326,414";"299,5919";"275,0476";"247,6055";"234,1388";"234,1388";"239,1684";"254,4034";"271,5812";"292,5301";"313,8311";"333,6552";"377,8531";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/11/2017;;1;1;"432,89";"153,9";"300,44";16;1;1;;1;;;"153,8951";"154,7524";"156,0414";"154,3235";"159,0629";"156,9027";"156,9027";"165,1635";"202,8731";"230,7995";"264,679";"333,6552";"361,1307";"394,7482";"419,4487";"432,8907";"432,8907";"417,5365";"402,3115";"392,8626";"379,722";"366,6854";"350,0804";"339,11";"335,4712";"340,9328";"340,9328";"339,11";"335,4712";"342,7578";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/10/2017;;1;1;"157,33";"33,45";"91,77";27;1;1;1;1;;;"33,449";"43,0087";"78,4656";"119,3599";"132,1706";"136,6739";"137,4981";"124,5117";"102,4718";"86,4651";"79,1509";"66,4764";"54,2019";"43,0087";"37,773";"36,7448";"35,4688";"34,9613";"34,7082";"34,7082";"34,7082";"42,4782";"109,2767";"144,9894";"152,612";"156,0414";"157,334";"155,1817";"144,9894";"146,672";"149,2081";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/09/2017;;1;1;"41,42";"30,23";"34,85";1;27;;1;1;;;"41,4217";"40,3714";"39,8485";"39,3273";"38,8076";"38,2895";"37,773";"36,4888";"35,978";"36,2332";"36,2332";"35,4688";"34,9613";"34,4555";"34,9613";"35,7232";"35,2149";"34,2033";"33,1985";"32,9483";"32,9483";"32,6987";"32,2006";"31,7043";"30,9631";"30,717";"30,226";"30,226";"30,4713";"31,4568";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/08/2017;;1;1;"122,12";"41,42";"57,93";21;15;1;1;1;;;"47,0347";"46,2229";"45,6835";"45,1456";"44,6092";"44,6092";"44,6092";"45,1456";"45,4144";"45,1456";"44,0742";"43,5407";"43,0087";"42,2135";"41,4217";"41,4217";"44,0742";"63,2654";"99,1244";"118,1814";"122,125";"118,1814";"97,6486";"77,7823";"62,6295";"54,2019";"50,0385";"47,306";"45,6835";"43,8072";"42,4782";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/07/2017;;1;1;"69,41";"47,31";"56,42";1;31;1;1;1;;;"69,4113";"67,7756";"66,4764";"65,83";"64,5434";"63,5841";"62,3124";"60,7349";"60,1552";"59,5822";"58,4398";"57,8706";"57,3026";"57,0191";"56,1705";"55,3248";"54,4821";"53,0842";"51,9719";"50,8651";"50,0385";"52,2495";"51,9719";"52,2495";"52,2495";"51,9719";"51,1413";"50,0385";"49,2151";"47,5777";"47,306";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/06/2017;;1;1;"417,54";"72,39";"179,46";1;30;;1;1;;;"417,5365";"400,4175";"372,2596";"342,7578";"313,8311";"275,0476";"249,301";"220,8486";"194,8205";"166,0413";"162,1037";"162,1037";"161,6681";"163,8498";"162,1037";"158,6301";"152,1851";"140,8112";"126,9139";"115,4467";"105,4782";"101,3519";"105,1008";"108,1324";"100,9795";"92,5419";"85,0553";"79,1509";"75,0691";"72,3882";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/05/2017;;1;1;"434,82";"63,9";"227,71";30;7;1;1;1;;;"141,6436";"135,0305";"108,5134";"86,8187";"72,7216";"67,125";"63,9033";"63,9033";"67,45";"73,0554";"100,9795";"108,1324";"127,718";"146,672";"148,3611";"158,1977";"201,2565";"335,4712";"372,2596";"361,1307";"350,0804";"353,755";"359,2835";"368,5413";"364,8316";"348,2464";"339,11";"362,9801";"402,3115";"434,819";"434,819";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/04/2017;;1;1;"139,15";"37,77";"85,18";30;5;1;1;1;;;"45,6835";"43,5407";"40,8958";"38,2895";"37,773";"39,3273";"52,8057";"80,5274";"107,3718";"120,1478";"116,2259";"106,613";"81,2186";"68,7555";"57,3026";"53,3631";"49,7637";"47,8497";"54,7627";"77,7823";"109,2767";"115,8361";"120,1478";"129,3312";"132,1706";"123,7144";"113,1197";"119,3599";"133,3938";"139,1513";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/03/2017;;1;1;"90,74";"42,48";"58,63";10;27;1;1;1;;;"75,4065";"70,0693";"62,9472";"60,4422";"58,4398";"59,0104";"62,9472";"71,7231";"87,8825";"90,7403";"78,4656";"64,5434";"55,6064";"50,8651";"49,7637";"47,8497";"46,2229";"47,0347";"61,9958";"71,06";"65,83";"58,725";"53,0842";"50,5892";"46,7637";"44,0742";"42,4782";"42,7432";"45,6835";"47,5777";"47,0347";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/02/2017;;1;1;"180,52";"52,53";"110,3";13;24;1;1;1;;;"76,7611";"82,9553";"105,4782";"128,9273";"139,1513";"144,9894";"148,7844";"152,612";"156,4719";"161,2329";"165,6022";"175,8083";"180,519";"168,0218";"152,1851";"128,9273";"106,2343";"87,1728";"74,3958";"68,1017";"62,3124";"57,5864";"53,922";"52,5274";"53,3631";"56,1705";"69,4113";"78,808";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66910000;2;01/01/2017;;1;1;"104,72";"48,94";"75,54";16;13;1;1;1;;;"56,1705";"61,0493";"66,8004";"71,7231";"72,3882";"85,7592";"103,9714";"99,8651";"81,9118";"64,5434";"55,0436";"50,3137";"48,9413";"60,7349";"87,5274";"104,7239";"104,7239";"88,9506";"74,7322";"82,6069";"95,0838";"85,7592";"70,399";"63,5841";"61,3643";"60,4422";"67,125";"78,808";"81,5649";"80,8727";"74,3958";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/12/2016;;1;1;"139,15";"34,96";"90,3";20;1;1;1;1;;;"34,9613";"39,8485";"51,1413";"58,4398";"55,6064";"49,2151";"54,4821";"59,5822";"53,3631";"46,4931";"55,6064";"73,3898";"86,4651";"104,3474";"114,6693";"117,7894";"126,5125";"133,3938";"137,4981";"139,1513";"130,9512";"114,2812";"110,4249";"123,3164";"130,5456";"132,5779";"126,9139";"111,5772";"92,5419";"73,7246";"60,4422";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/11/2016;;1;1;"72,06";"33,7";"47,37";7;29;1;1;1;;;"44,0742";"43,0087";"43,5407";"50,0385";"59,8685";"70,399";"72,0554";"62,3124";"52,5274";"48,3948";"47,0347";"48,3948";"49,2151";"50,5892";"57,3026";"60,4422";"56,453";"51,1413";"48,1221";"45,4144";"42,2135";"39,5877";"37,2581";"35,978";"35,2149";"34,7082";"34,2033";"33,9514";"33,7";"33,9514";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/10/2016;;1;1;"77,78";"41,95";"52,35";20;4;1;1;1;;;"44,6092";"43,5407";"42,4782";"41,9492";"41,9492";"43,0087";"47,306";"62,6295";"69,0832";"72,3882";"64,2231";"50,8651";"46,7637";"44,0742";"43,0087";"51,1413";"57,3026";"59,2961";"61,9958";"77,7823";"56,1705";"48,9413";"46,2229";"43,8072";"43,5407";"47,8497";"58,725";"61,9958";"55,0436";"49,4892";"45,6835";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/09/2016;;1;1;"115,45";"45,68";"65,75";3;30;1;1;1;;;"73,0554";"100,2361";"115,4467";"114,2812";"100,2361";"85,0553";"76,7611";"74,3958";"71,7231";"68,7555";"65,1856";"61,6798";"58,4398";"55,8883";"53,922";"53,0842";"52,5274";"50,5892";"48,6679";"48,1221";"47,8497";"56,1705";"68,1017";"63,5841";"59,8685";"57,3026";"51,1413";"48,1221";"46,4931";"45,6835";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/08/2016;;1;1;"84,7";"57,3";"65,26";25;9;1;1;1;;;"63,2654";"62,9472";"62,3124";"61,0493";"60,1552";"59,2961";"58,4398";"57,5864";"57,3026";"57,3026";"57,8706";"63,9033";"75,0691";"75,4065";"68,1017";"61,6798";"58,725";"57,8706";"63,2654";"75,7444";"74,06";"67,7756";"73,3898";"82,2591";"84,7041";"78,1237";"68,1017";"61,3643";"58,725";"57,5864";"59,5822";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/07/2016;;1;1;"98,02";"63,9";"79,73";1;31;1;1;1;;;"98,0169";"94,7193";"92,1806";"89,3076";"87,1728";"85,0553";"83,304";"81,5649";"80,5274";"80,5274";"80,8727";"80,1825";"78,808";"77,101";"75,0691";"73,3898";"72,7216";"74,3958";"82,9553";"93,6285";"93,6285";"85,7592";"78,4656";"74,7322";"72,3882";"71,06";"69,4113";"68,4283";"67,125";"65,1856";"63,9033";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/06/2016;;1;1;"387,22";"102,1";"234,53";6;30;1;1;1;;;"166,0413";"185,2581";"209,3688";"275,0476";"362,9801";"387,2183";"385,341";"372,2596";"355,5957";"337,2895";"321,0074";"308,4735";"299,5919";"294,2918";"285,5073";"273,3132";"257,8181";"239,1684";"219,2";"194,8205";"168,0218";"158,1977";"149,2081";"139,9804";"130,9512";"123,3164";"116,6161";"111,1927";"106,613";"102,098";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/05/2016;;1;1;"159,5";"86,47";"129,17";31;9;1;1;1;;;"113,8936";"107,7519";"100,9795";"96,1802";"92,9036";"90,3814";"88,5941";"87,1728";"86,4651";"90,3814";"108,8948";"126,5125";"137,0858";"144,1505";"149,6322";"153,8951";"156,9027";"156,9027";"156,4719";"156,9027";"156,9027";"156,0414";"153,8951";"149,6322";"145,8299";"138,7374";"129,3312";"125,7109";"136,6739";"150,0567";"159,4961";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/04/2016;;1;1;"423,28";"100,61";"207,37";2;26;1;1;1;;;"415,6262";"423,2793";"415,6262";"396,6359";"374,122";"348,2464";"322,8072";"296,0562";"271,5812";"247,6055";"224,1543";"196,425";"166,4808";"159,0629";"153,0393";"150,4816";"149,6322";"146,2508";"140,8112";"133,8024";"125,7109";"117,7894";"111,5772";"106,613";"102,846";"100,6076";"100,6076";"101,7247";"107,3718";"114,6693";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/03/2016;;1;1;"541,76";"230,8";"382,82";9;24;1;1;1;;;"303,1374";"417,5365";"469,8607";"485,6333";"493,5644";"503,5199";"517,5339";"531,6362";"541,7625";"539,7336";"519,5432";"485,6333";"452,2615";"421,363";"394,7482";"370,3994";"348,2464";"326,414";"303,1374";"283,7578";"266,4008";"252,7";"239,1684";"230,7995";"237,4892";"244,2226";"276,7847";"322,8072";"340,9328";"355,5957";"390,9791";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/02/2016;;1;1;"446,43";"244,22";"352,36";10;27;1;1;1;;;"306,6924";"339,11";"385,341";"402,3115";"404,2074";"408,0055";"421,363";"436,7492";"442,5517";"446,4298";"444,4897";"438,6814";"427,118";"411,8118";"396,6359";"381,5928";"366,6854";"353,755";"335,4712";"315,6216";"294,2918";"280,2662";"268,125";"259,5295";"252,7";"247,6055";"244,2226";"247,6055";"259,5295";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66910000;2;01/01/2016;;1;1;"535,68";"158,63";"356,95";17;3;1;1;1;;;"164,7253";"159,9297";"158,6301";"159,0629";"160,7981";"162,976";"166,4808";"178,9455";"199,6431";"256,1095";"335,4712";"389,0976";"423,2793";"465,9364";"507,5148";"529,6163";"535,6814";"523,567";"509,515";"499,5322";"495,5519";"497,5411";"493,5644";"477,732";"452,2615";"421,363";"396,6359";"368,5413";"344,5851";"324,6095";"306,6924";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/12/2015;;1;1;"359,28";"149,63";"239,31";16;3;1;1;1;;;"156,4719";"151,3326";"149,6322";"150,0567";"152,1851";"154,3235";"155,6114";"157,7656";"159,4961";"161,2329";"164,7253";"174,2445";"198,0325";"257,8181";"335,4712";"359,2835";"357,4384";"348,2464";"342,7578";"340,9328";"335,4712";"331,8415";"324,6095";"312,0428";"297,8228";"280,2662";"261,2434";"240,8504";"220,8486";"202,8731";"183,6753";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/11/2015;;1;1;"159,06";"56,74";"107,68";30;17;1;1;1;;;"113,1197";"114,6693";"118,9667";"121,3328";"116,2259";"113,8936";"116,2259";"121,7287";"125,7109";"118,5738";"102,846";"85,7592";"75,7444";"67,45";"61,3643";"58,1551";"56,7359";"61,6798";"71,3913";"72,0554";"74,3958";"102,4718";"123,3164";"133,3938";"139,1513";"143,7316";"148,7844";"154,3235";"158,1977";"159,0629";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/10/2015;;1;1;"225,81";"99,12";"172,04";24;30;1;1;1;;;"114,6693";"139,9804";"151,3326";"156,4719";"159,4961";"162,5396";"165,6022";"174,2445";"186,8441";"199,6431";"212,6343";"220,8486";"219,2";"202,8731";"185,2581";"174,2445";"168,0218";"166,4808";"168,0218";"175,8083";"186,8441";"202,8731";"219,2";"225,8114";"215,9114";"178,9455";"152,612";"130,5456";"110,8086";"99,1244";"106,2343";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/09/2015;;1;1;"137,5";"37,52";"63,11";14;8;1;1;1;;;"47,0347";"46,4931";"43,8072";"41,6852";"39,8485";"38,5483";"37,773";"37,5153";"39,3273";"45,1456";"61,6798";"111,5772";"133,8024";"137,4981";"135,8514";"124,5117";"101,3519";"78,4656";"62,9472";"54,4821";"49,4892";"45,6835";"43,0087";"41,4217";"40,3714";"39,3273";"39,8485";"41,4217";"53,0842";"80,1825";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/08/2015;;1;1;"85,41";"42,21";"52,3";1;29;1;1;1;;;"85,407";"77,7823";"71,7231";"67,125";"63,5841";"60,7349";"58,725";"56,7359";"55,0436";"53,922";"53,0842";"51,6947";"50,3137";"49,2151";"48,3948";"47,8497";"47,5777";"47,0347";"46,4931";"45,9531";"45,4144";"44,8772";"44,0742";"44,3415";"44,6092";"44,3415";"43,8072";"43,0087";"42,2135";"42,2135";"44,0742";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/07/2015;;1;1;"165,16";"62,95";"130,15";24;2;1;1;1;;;"64,2231";"62,9472";"64,5434";"95,0838";"120,9374";"130,9512";"137,0858";"141,2272";"140,8112";"136,2624";"134,2113";"135,0305";"131,3573";"120,1478";"119,3599";"129,3312";"140,8112";"148,7844";"153,467";"156,4719";"159,4961";"161,6681";"163,8498";"165,1635";"164,7253";"159,4961";"147,5158";"132,5779";"117,7894";"105,1008";"94,3552";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/06/2015;;1;1;"206,12";"65,51";"135,13";12;30;1;1;1;;;"144,9894";"147,0937";"149,2081";"152,612";"155,1817";"157,334";"159,9297";"162,976";"168,0218";"182,0955";"194,8205";"206,1151";"206,1151";"193,2191";"166,0413";"153,8951";"141,6436";"132,5779";"129,7356";"124,5117";"112,7334";"100,9795";"92,5419";"86,1119";"81,2186";"76,7611";"72,7216";"69,74";"67,45";"65,5075";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/05/2015;;1;1;"239,17";"119,75";"161,52";1;11;1;1;1;;;"239,1684";"224,1543";"193,2191";"163,4127";"152,612";"149,6322";"150,0567";"150,4816";"147,5158";"135,0305";"119,7537";"126,1115";"136,6739";"143,7316";"148,3611";"152,612";"157,7656";"162,976";"171,1266";"186,8441";"198,0325";"204,4926";"201,2565";"188,4332";"164,7253";"152,1851";"138,3239";"131,3573";"135,8514";"139,1513";"142,0603";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/04/2015;;1;1;"240,85";"67,78";"145,51";30;1;1;;1;;;"67,7756";"74,7322";"82,2591";"91,4595";"93,9916";"89,6651";"100,9795";"118,9667";"131,3573";"139,1513";"144,5697";"149,2081";"154,7524";"160,3638";"164,7253";"169,5725";"169,5725";"161,6681";"155,1817";"152,612";"153,467";"155,6114";"157,334";"159,0629";"161,6681";"165,1635";"178,9455";"198,0325";"222,5";"240,8504";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/03/2015;;1;1;"344,59";"56,17";"151,16";1;30;1;1;1;;;"344,5851";"340,9328";"326,414";"306,6924";"282,0107";"256,1095";"237,4892";"245,9127";"196,425";"169,5725";"162,1037";"159,9297";"156,9027";"145,8299";"135,0305";"128,5237";"111,1927";"99,8651";"91,0997";"84,7041";"79,8381";"75,4065";"69,0832";"65,5075";"62,6295";"61,3643";"59,0104";"57,3026";"57,0191";"56,1705";"61,3643";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/02/2015;;1;1;"337,29";"118,57";"201,06";28;1;1;;1;;;"118,5738";"125,3108";"130,5456";"137,4981";"150,4816";"156,0414";"163,4127";"174,2445";"193,2191";"209,3688";"215,9114";"215,9114";"207,7405";"194,8205";"185,2581";"178,9455";"183,6753";"183,6753";"186,8441";"201,2565";"209,3688";"220,8486";"234,1388";"247,6055";"262,96";"287,2593";"317,4145";"337,2895";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66910000;2;01/01/2015;;1;1;"294,29";"40,68";"98,0";1;28;1;1;1;;;"294,2918";"271,5812";"244,2226";"211,0001";"169,5725";"151,7586";"135,8514";"121,3328";"105,856";"91,0997";"78,1237";"73,3898";"72,3882";"70,399";"62,6295";"56,6971";"57,0044";"56,3904";"53,0531";"54,2588";"52,1547";"48,0307";"44,5871";"43,7397";"43,7397";"42,6182";"41,23";"40,6791";"55,7786";"87,1728";"107,3718";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
